Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-02-28,1898.800048828125,1915.0,1828.0,1897.9000244140625,65219,0,0
2022-03-02,1870.0,1890.0,1840.0,1860.550048828125,14047,0,0
2022-03-03,1897.949951171875,1898.0,1838.75,1880.25,20294,0,0
2022-03-04,1867.949951171875,1879.800048828125,1822.4000244140625,1827.75,15166,0,0
2022-03-07,1807.6500244140625,1839.9000244140625,1752.5999755859375,1806.5999755859375,28668,0,0
2022-03-08,1820.0,1820.0,1761.050048828125,1793.4000244140625,15851,0,0
2022-03-09,1819.9000244140625,1819.9000244140625,1780.0,1793.75,15420,0,0
2022-03-10,1819.8499755859375,1918.0,1811.1500244140625,1900.699951171875,187695,0,0
2022-03-11,1910.9000244140625,1974.0,1875.0999755859375,1947.050048828125,32706,0,0
2022-03-14,1969.800048828125,1969.800048828125,1901.5,1910.4000244140625,10861,0,0
2022-03-15,1884.0,1919.449951171875,1854.0,1861.5,14657,0,0
2022-03-16,1875.0,1899.0,1814.1500244140625,1848.5999755859375,31165,0,0
2022-03-17,1865.0,1887.949951171875,1781.5,1843.050048828125,3688817,0,0
2022-03-21,1841.0,1881.0,1826.0,1862.75,30316,0,0
2022-03-22,1860.050048828125,1914.75,1842.75,1902.6500244140625,19982,0,0
2022-03-23,1917.9000244140625,1917.9000244140625,1845.25,1871.6500244140625,81869,0,0
2022-03-24,1876.0,1895.0,1851.0,1890.5,33027,0,0
2022-03-25,1877.0999755859375,1915.0,1861.6500244140625,1911.050048828125,41061,0,0
