Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-02-25,297.3500061035156,309.54998779296875,297.3500061035156,300.5,69576,0,0
2022-02-28,293.0,309.3999938964844,293.0,308.29998779296875,101200,0,0
2022-03-02,308.0,312.8999938964844,304.29998779296875,307.45001220703125,56669,0,0
2022-03-03,310.3999938964844,337.95001220703125,310.3999938964844,332.75,504498,0,0
2022-03-04,324.04998779296875,326.6000061035156,310.1000061035156,312.20001220703125,220148,0,0
2022-03-07,307.0,308.5,300.54998779296875,305.5,84598,0,0
2022-03-08,309.8999938964844,312.95001220703125,300.54998779296875,307.8500061035156,96775,0,0
2022-03-09,310.8999938964844,316.5,309.04998779296875,312.8500061035156,190539,0,0
2022-03-10,317.79998779296875,322.8999938964844,315.6000061035156,317.54998779296875,100311,0,0
2022-03-11,317.54998779296875,345.45001220703125,317.20001220703125,339.3500061035156,472374,0,0
2022-03-14,338.79998779296875,338.79998779296875,324.8999938964844,332.75,127394,0,0
2022-03-15,333.0,335.79998779296875,317.04998779296875,320.6000061035156,82829,0,0
2022-03-16,325.3999938964844,339.8999938964844,325.0,337.25,168789,0,0
2022-03-17,338.04998779296875,351.20001220703125,333.0,345.1499938964844,385301,0,0
2022-03-21,348.0,348.0,332.79998779296875,335.45001220703125,273975,0,0
2022-03-22,335.1000061035156,366.04998779296875,335.1000061035156,353.6000061035156,1640114,0,0
2022-03-23,353.6000061035156,367.0,345.1000061035156,355.1499938964844,577437,0,0
2022-03-24,355.20001220703125,362.0,347.6499938964844,349.8999938964844,222758,0,0
2022-03-25,351.0,355.3999938964844,340.45001220703125,342.3999938964844,145405,0,0
