Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-02-25,752.0,775.0,752.0,757.9000244140625,319021,0,0
2022-02-28,757.9000244140625,771.0499877929688,740.25,764.6500244140625,112667,0,0
2022-03-02,750.0,773.0999755859375,745.0499877929688,755.3499755859375,167113,0,0
2022-03-03,763.7000122070312,768.3499755859375,743.75,748.0,161860,0,0
2022-03-04,739.9000244140625,752.4000244140625,728.25,734.4500122070312,211064,0,0
2022-03-07,729.4500122070312,729.4500122070312,698.3499755859375,707.2999877929688,287041,0,0
2022-03-08,708.5,739.9000244140625,704.4500122070312,729.3499755859375,269010,0,0
2022-03-09,729.3499755859375,762.0,724.2000122070312,743.75,343941,0,0
2022-03-10,761.0,814.0999755859375,747.0999755859375,790.7000122070312,698228,0,0
2022-03-11,780.0,797.0999755859375,764.0,771.2000122070312,567260,0,0
2022-03-14,775.0,784.9000244140625,752.1500244140625,763.5499877929688,651831,0,0
2022-03-15,763.0,777.0,748.0,754.8499755859375,226918,0,0
2022-03-16,762.5,811.0,762.0,804.4000244140625,607261,0,0
2022-03-17,820.0,862.75,809.2999877929688,821.4500122070312,1172490,0,0
2022-03-21,826.4000244140625,830.0,804.2999877929688,811.7999877929688,207068,0,0
2022-03-22,810.0,841.75,802.6500244140625,834.0499877929688,567788,0,0
2022-03-23,841.0,876.0,829.0,835.0499877929688,916571,0,0
2022-03-24,838.0499877929688,871.0,835.0499877929688,864.5,499956,0,0
2022-03-25,871.9000244140625,889.4000244140625,841.0999755859375,845.8499755859375,551506,0,0
