Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-02-28,109.0,112.80000305175781,107.3499984741211,111.19999694824219,540073,0,0
2022-03-02,110.5999984741211,113.0,106.4000015258789,109.80000305175781,299613,0,0
2022-03-03,110.5,113.94999694824219,106.8499984741211,108.19999694824219,298993,0,0
2022-03-04,107.0,113.0,106.0999984741211,108.4000015258789,290214,0,0
2022-03-07,107.0,108.0,103.19999694824219,104.55000305175781,371061,0,0
2022-03-08,104.0,108.4000015258789,100.0999984741211,101.69999694824219,436321,0,0
2022-03-09,103.6500015258789,111.19999694824219,103.0,107.30000305175781,729035,0,0
2022-03-10,108.80000305175781,112.94999694824219,107.44999694824219,109.25,643114,0,0
2022-03-11,109.5,109.6500015258789,106.5,107.05000305175781,471177,0,0
2022-03-14,105.30000305175781,108.5,101.9000015258789,103.4000015258789,698302,0,0
2022-03-15,104.0,109.55000305175781,104.0,107.8499984741211,636692,0,0
2022-03-16,108.5999984741211,109.8499984741211,105.5,109.0999984741211,313438,0,0
2022-03-17,109.80000305175781,112.0,108.05000305175781,109.30000305175781,326609,0,0
2022-03-21,109.80000305175781,112.0,108.5,109.8499984741211,495645,0,0
2022-03-22,109.55000305175781,111.6500015258789,108.0,111.19999694824219,467709,0,0
2022-03-23,111.19999694824219,116.0,110.6500015258789,114.75,765740,0,0
2022-03-24,113.0,118.4000015258789,112.05000305175781,113.5999984741211,877100,0,0
2022-03-25,112.44999694824219,114.5999984741211,111.69999694824219,113.4000015258789,423547,0,0
