Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-02-28,9.149999618530273,9.350000381469727,8.550000190734863,9.350000381469727,114367,0,0
2022-03-02,9.800000190734863,9.800000190734863,9.699999809265137,9.800000190734863,56903,0,0
2022-03-03,10.25,10.25,10.25,10.25,21876,0,0
2022-03-04,10.75,10.75,9.75,9.75,93220,0,0
2022-03-07,9.300000190734863,9.300000190734863,9.300000190734863,9.300000190734863,9260,0,0
2022-03-08,8.850000381469727,8.850000381469727,8.850000381469727,8.850000381469727,5253,0,0
2022-03-09,8.449999809265137,9.25,8.449999809265137,9.25,90084,0,0
2022-03-10,9.649999618530273,9.699999809265137,8.899999618530273,9.699999809265137,37129,0,0
2022-03-11,10.0,10.149999618530273,9.449999809265137,9.850000381469727,45933,0,0
2022-03-14,9.649999618530273,10.100000381469727,9.5,9.600000381469727,25484,0,0
2022-03-15,9.25,10.050000190734863,9.199999809265137,9.25,31080,0,0
2022-03-16,9.449999809265137,9.649999618530273,8.850000381469727,8.949999809265137,29865,0,0
2022-03-17,9.300000190734863,9.300000190734863,8.75,8.949999809265137,20133,0,0
2022-03-21,8.949999809265137,9.25,8.600000381469727,8.75,20780,0,0
2022-03-22,8.75,9.149999618530273,8.399999618530273,8.850000381469727,23825,0,0
2022-03-23,8.600000381469727,9.199999809265137,8.449999809265137,8.449999809265137,20249,0,0
2022-03-24,8.649999618530273,8.800000190734863,8.050000190734863,8.199999809265137,8645,0,0
2022-03-25,8.050000190734863,8.550000190734863,7.800000190734863,7.849999904632568,22216,0,0
