Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-02-28,3.4000000953674316,3.4000000953674316,3.4000000953674316,3.4000000953674316,22266,0,0
2022-03-02,3.25,3.25,3.25,3.25,18256,0,0
2022-03-03,3.0999999046325684,3.0999999046325684,3.0999999046325684,3.0999999046325684,18183,0,0
2022-03-04,2.950000047683716,2.950000047683716,2.950000047683716,2.950000047683716,25111,0,0
2022-03-07,2.8499999046325684,2.8499999046325684,2.8499999046325684,2.8499999046325684,31895,0,0
2022-03-08,2.75,2.75,2.75,2.75,27463,0,0
2022-03-09,2.6500000953674316,2.6500000953674316,2.6500000953674316,2.6500000953674316,51355,0,0
2022-03-10,2.549999952316284,2.549999952316284,2.549999952316284,2.549999952316284,182380,0,0
2022-03-11,2.450000047683716,2.450000047683716,2.450000047683716,2.450000047683716,94196,0,0
2022-03-14,2.3499999046325684,2.3499999046325684,2.3499999046325684,2.3499999046325684,118307,0,0
2022-03-15,2.25,2.450000047683716,2.25,2.450000047683716,699298,0,0
2022-03-16,2.549999952316284,2.549999952316284,2.549999952316284,2.549999952316284,90561,0,0
2022-03-17,2.6500000953674316,2.6500000953674316,2.6500000953674316,2.6500000953674316,129766,0,0
2022-03-21,2.75,2.75,2.75,2.75,148407,0,0
2022-03-22,2.8499999046325684,2.8499999046325684,2.8499999046325684,2.8499999046325684,41934,0,0
2022-03-23,2.950000047683716,2.950000047683716,2.950000047683716,2.950000047683716,78468,0,0
2022-03-24,3.049999952316284,3.049999952316284,3.049999952316284,3.049999952316284,115496,0,0
2022-03-25,3.200000047683716,3.200000047683716,3.1500000953674316,3.200000047683716,710933,0,0
