Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-02-28,155.14999389648438,168.0,155.14999389648438,164.89999389648438,10562,0,0
2022-03-02,164.89999389648438,168.60000610351562,161.35000610351562,166.60000610351562,3694,0,0
2022-03-03,169.75,176.60000610351562,164.5500030517578,172.14999389648438,8836,0,0
2022-03-04,169.60000610351562,173.0,165.5,166.75,8601,0,0
2022-03-07,163.4499969482422,168.0,158.0,160.5,15022,0,0
2022-03-08,159.0,163.0,156.6999969482422,160.8000030517578,4163,0,0
2022-03-09,165.4499969482422,171.6999969482422,161.5500030517578,169.9499969482422,8511,0,0
2022-03-10,175.0500030517578,179.60000610351562,171.0500030517578,175.3000030517578,6758,0,0
2022-03-11,174.9499969482422,181.85000610351562,172.4499969482422,177.0500030517578,5354,0,0
2022-03-14,178.0,179.8000030517578,170.3000030517578,172.14999389648438,10477,0,0
2022-03-15,173.85000610351562,176.60000610351562,166.14999389648438,167.39999389648438,11116,0,0
2022-03-16,171.75,172.5500030517578,165.5,166.64999389648438,17793,0,0
2022-03-17,170.8000030517578,172.60000610351562,166.10000610351562,169.25,11436,0,0
2022-03-21,170.9499969482422,171.10000610351562,165.5,166.39999389648438,7938,0,0
2022-03-22,166.5,168.89999389648438,160.0500030517578,161.35000610351562,21100,0,0
2022-03-23,162.8000030517578,193.60000610351562,162.5,193.60000610351562,62906,0,0
2022-03-24,205.8000030517578,222.6999969482422,205.0,208.6999969482422,446939,0,0
2022-03-25,206.5,206.5,194.3000030517578,196.3000030517578,41648,0,0
