Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-02-28,1.0,1.0499999523162842,1.0,1.0,5205,0,0
2022-03-02,1.0,1.0499999523162842,1.0,1.0499999523162842,3748,0,0
2022-03-03,1.0499999523162842,1.100000023841858,1.0499999523162842,1.100000023841858,6666,0,0
2022-03-04,1.149999976158142,1.149999976158142,1.149999976158142,1.149999976158142,2419,0,0
2022-03-07,1.149999976158142,1.149999976158142,1.100000023841858,1.100000023841858,2294,0,0
2022-03-08,1.0499999523162842,1.100000023841858,1.0499999523162842,1.100000023841858,3769,0,0
2022-03-09,1.100000023841858,1.100000023841858,1.100000023841858,1.100000023841858,1610,0,0
2022-03-10,1.149999976158142,1.149999976158142,1.149999976158142,1.149999976158142,3309,0,0
2022-03-11,1.100000023841858,1.2000000476837158,1.100000023841858,1.2000000476837158,901,0,0
2022-03-14,1.2000000476837158,1.2000000476837158,1.149999976158142,1.2000000476837158,9868,0,0
2022-03-15,1.2000000476837158,1.25,1.2000000476837158,1.25,1416,0,0
2022-03-16,1.2999999523162842,1.2999999523162842,1.2999999523162842,1.2999999523162842,6840,0,0
2022-03-17,1.350000023841858,1.350000023841858,1.350000023841858,1.350000023841858,14737,0,0
2022-03-21,1.399999976158142,1.399999976158142,1.399999976158142,1.399999976158142,31424,0,0
2022-03-22,1.4500000476837158,1.4500000476837158,1.4500000476837158,1.4500000476837158,17977,0,0
2022-03-23,1.5,1.5,1.5,1.5,17645,0,0
2022-03-24,1.5499999523162842,1.5499999523162842,1.5499999523162842,1.5499999523162842,16811,0,0
2022-03-25,1.600000023841858,1.600000023841858,1.600000023841858,1.600000023841858,19007,0,0
