Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-02-28,14.0,14.600000381469727,13.699999809265137,14.5,66791,0,0
2022-03-02,14.050000190734863,14.699999809265137,14.050000190734863,14.399999618530273,32021,0,0
2022-03-03,14.5,14.949999809265137,14.350000381469727,14.649999618530273,42765,0,0
2022-03-04,14.649999618530273,14.699999809265137,14.050000190734863,14.399999618530273,26868,0,0
2022-03-07,14.399999618530273,14.699999809265137,13.75,14.149999618530273,63235,0,0
2022-03-08,13.699999809265137,14.850000381469727,13.699999809265137,14.850000381469727,141991,0,0
2022-03-09,15.050000190734863,15.550000190734863,15.050000190734863,15.550000190734863,216137,0,0
2022-03-10,16.100000381469727,16.25,14.949999809265137,15.399999618530273,130667,0,0
2022-03-11,15.449999809265137,16.149999618530273,14.800000190734863,16.149999618530273,112351,0,0
2022-03-14,16.0,16.950000762939453,15.449999809265137,16.950000762939453,265809,0,0
2022-03-15,17.399999618530273,17.399999618530273,16.149999618530273,16.149999618530273,138484,0,0
2022-03-16,16.350000381469727,16.350000381469727,15.75,15.899999618530273,86816,0,0
2022-03-17,16.100000381469727,16.100000381469727,15.399999618530273,15.75,54833,0,0
2022-03-21,15.350000381469727,16.149999618530273,15.350000381469727,15.600000381469727,81127,0,0
2022-03-22,16.0,16.0,15.300000190734863,15.649999618530273,56289,0,0
2022-03-23,15.100000381469727,15.899999618530273,15.100000381469727,15.149999618530273,71475,0,0
2022-03-24,15.5,15.600000381469727,14.850000381469727,15.25,75425,0,0
2022-03-25,15.399999618530273,15.399999618530273,14.5,14.5,168804,0,0
