Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-02-25,385.0,388.79998779296875,361.5,371.8500061035156,105599,0,0
2022-02-28,369.5,397.8500061035156,365.1499938964844,395.5,86275,0,0
2022-03-02,389.1000061035156,411.70001220703125,388.5,409.1000061035156,116028,0,0
2022-03-03,411.25,435.0,402.1499938964844,410.45001220703125,179903,0,0
2022-03-04,410.45001220703125,423.0,400.0,413.8500061035156,119541,0,0
2022-03-07,408.5,425.0,401.8999938964844,422.3500061035156,140290,0,0
2022-03-08,424.70001220703125,441.3999938964844,413.0,417.0,205393,0,0
2022-03-09,423.5,448.79998779296875,422.54998779296875,442.0,367887,0,0
2022-03-10,450.0,452.95001220703125,425.0,441.75,155037,0,0
2022-03-11,442.0,467.70001220703125,437.25,461.1499938964844,307627,0,0
2022-03-14,461.1499938964844,514.3499755859375,459.70001220703125,496.04998779296875,1269214,0,0
2022-03-15,505.0,545.0,484.6000061035156,499.1499938964844,1403318,0,0
2022-03-16,509.5,521.7999877929688,491.29998779296875,502.0,297363,0,0
2022-03-17,512.0,518.0,487.0,491.0,173253,0,0
2022-03-21,496.0,523.4000244140625,491.0,502.54998779296875,365282,0,0
2022-03-22,506.79998779296875,510.8999938964844,494.54998779296875,501.0,152246,0,0
2022-03-23,504.0,515.0,494.29998779296875,496.8500061035156,114931,0,0
2022-03-24,496.8500061035156,523.0,491.29998779296875,511.54998779296875,223369,0,0
2022-03-25,515.5,523.7999877929688,494.3500061035156,497.6000061035156,212750,0,0
