Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-02-28,63.45000076293945,64.25,59.54999923706055,63.150001525878906,14138,0,0
2022-03-02,63.150001525878906,64.3499984741211,60.099998474121094,63.099998474121094,7879,0,0
2022-03-03,64.3499984741211,65.19999694824219,63.0,63.79999923706055,3110,0,0
2022-03-04,65.0999984741211,66.5,61.349998474121094,63.20000076293945,13830,0,0
2022-03-07,62.5,64.3499984741211,60.04999923706055,60.25,7437,0,0
2022-03-08,60.04999923706055,62.79999923706055,57.5,59.099998474121094,11985,0,0
2022-03-09,57.400001525878906,60.900001525878906,57.400001525878906,60.099998474121094,4974,0,0
2022-03-10,61.20000076293945,61.900001525878906,59.54999923706055,61.54999923706055,8373,0,0
2022-03-11,63.75,64.5999984741211,59.099998474121094,61.5,17413,0,0
2022-03-14,59.0,62.29999923706055,58.599998474121094,59.79999923706055,8088,0,0
2022-03-15,59.70000076293945,62.0,58.349998474121094,58.849998474121094,8019,0,0
2022-03-16,60.849998474121094,61.70000076293945,57.349998474121094,58.70000076293945,5995,0,0
2022-03-17,58.70000076293945,61.0,58.70000076293945,59.29999923706055,4638,0,0
2022-03-21,57.95000076293945,60.849998474121094,57.849998474121094,60.20000076293945,3878,0,0
2022-03-22,60.25,60.79999923706055,57.79999923706055,59.099998474121094,16219,0,0
2022-03-23,60.04999923706055,61.0,59.0,60.0,3079,0,0
2022-03-24,60.5,61.150001525878906,58.5,59.04999923706055,3539,0,0
2022-03-25,61.5,61.5,59.0,59.150001525878906,5260,0,0
