Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-02-28,5.5,5.650000095367432,5.449999809265137,5.550000190734863,286707,0,0
2022-03-02,5.550000190734863,5.800000190734863,5.449999809265137,5.75,200699,0,0
2022-03-03,5.75,6.0,5.75,6.0,192806,0,0
2022-03-04,6.150000095367432,6.150000095367432,5.699999809265137,5.900000095367432,220339,0,0
2022-03-07,5.949999809265137,5.949999809265137,5.650000095367432,5.650000095367432,111883,0,0
2022-03-08,5.650000095367432,5.699999809265137,5.400000095367432,5.650000095367432,218235,0,0
2022-03-09,5.650000095367432,5.900000095367432,5.599999904632568,5.900000095367432,219994,0,0
2022-03-10,6.150000095367432,6.150000095367432,6.050000190734863,6.150000095367432,203460,0,0
2022-03-11,6.449999809265137,6.449999809265137,6.449999809265137,6.449999809265137,137171,0,0
2022-03-14,6.75,6.75,6.150000095367432,6.349999904632568,231076,0,0
2022-03-15,6.300000190734863,6.5,6.099999904632568,6.150000095367432,155700,0,0
2022-03-16,6.150000095367432,6.300000190734863,5.849999904632568,6.050000190734863,394977,0,0
2022-03-17,6.099999904632568,6.300000190734863,5.849999904632568,6.0,224207,0,0
2022-03-21,5.800000190734863,6.150000095367432,5.800000190734863,5.900000095367432,236240,0,0
2022-03-22,5.699999809265137,6.099999904632568,5.699999809265137,5.949999809265137,311642,0,0
2022-03-23,6.099999904632568,6.099999904632568,5.800000190734863,5.849999904632568,199866,0,0
2022-03-24,5.699999809265137,5.849999904632568,5.599999904632568,5.650000095367432,610021,0,0
2022-03-25,5.599999904632568,5.800000190734863,5.400000095367432,5.550000190734863,334388,0,0
