Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-02-28,747.0,789.0,735.0499877929688,772.9000244140625,348871,0,0
2022-03-02,765.0999755859375,779.5999755859375,758.0,761.2999877929688,148831,0,0
2022-03-03,772.7000122070312,779.5,763.1500244140625,767.9500122070312,152128,0,0
2022-03-04,761.0999755859375,762.8499755859375,727.0,749.8499755859375,235260,0,0
2022-03-07,723.0,727.2999877929688,698.3499755859375,701.0,347263,0,0
2022-03-08,710.0,769.0,688.0,752.9000244140625,412143,0,0
2022-03-09,767.0499877929688,776.3499755859375,745.0,755.5499877929688,273963,0,0
2022-03-10,760.0,793.0,743.8499755859375,746.7000122070312,473142,0,0
2022-03-11,751.0,759.0,741.0999755859375,746.5499877929688,163405,0,0
2022-03-14,735.0,737.5,698.4000244140625,701.9000244140625,741656,0,0
2022-03-15,709.0999755859375,724.5,703.0499877929688,708.9500122070312,607269,0,0
2022-03-16,715.5,741.0,712.0499877929688,728.4500122070312,359999,0,0
2022-03-17,739.0,754.9000244140625,732.0999755859375,735.75,300511,0,0
2022-03-21,744.9000244140625,764.0,741.0499877929688,743.9000244140625,311159,0,0
2022-03-22,750.0,754.9500122070312,728.0,739.75,187128,0,0
2022-03-23,748.0,753.7000122070312,725.1500244140625,728.2000122070312,243296,0,0
2022-03-24,727.0,736.0,721.25,725.3499755859375,218072,0,0
2022-03-25,727.9000244140625,737.2000122070312,709.0999755859375,711.6500244140625,226442,0,0
