Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-02-25,4.949999809265137,5.400000095367432,4.949999809265137,5.150000095367432,70941,0,0
2022-02-28,5.25,5.25,5.050000190734863,5.150000095367432,33316,0,0
2022-03-02,5.050000190734863,5.25,5.0,5.150000095367432,47196,0,0
2022-03-03,5.099999904632568,5.400000095367432,5.099999904632568,5.300000190734863,71466,0,0
2022-03-04,5.349999904632568,5.550000190734863,5.199999809265137,5.5,54877,0,0
2022-03-07,5.449999809265137,5.550000190734863,5.25,5.349999904632568,117462,0,0
2022-03-08,5.199999809265137,5.349999904632568,5.199999809265137,5.349999904632568,45698,0,0
2022-03-09,5.400000095367432,5.5,5.300000190734863,5.5,54713,0,0
2022-03-10,5.599999904632568,5.75,5.449999809265137,5.75,62827,0,0
2022-03-11,5.900000095367432,6.0,5.75,5.849999904632568,194858,0,0
2022-03-14,6.099999904632568,6.099999904632568,6.050000190734863,6.099999904632568,135436,0,0
2022-03-15,6.349999904632568,6.400000095367432,6.050000190734863,6.099999904632568,169411,0,0
2022-03-16,6.300000190734863,6.300000190734863,5.900000095367432,6.050000190734863,52413,0,0
2022-03-17,6.099999904632568,6.150000095367432,5.849999904632568,5.900000095367432,60192,0,0
2022-03-21,5.949999809265137,5.949999809265137,5.650000095367432,5.699999809265137,60384,0,0
2022-03-22,5.5,5.800000190734863,5.449999809265137,5.599999904632568,86256,0,0
2022-03-23,5.599999904632568,5.849999904632568,5.550000190734863,5.650000095367432,53008,0,0
2022-03-24,5.75,5.75,5.449999809265137,5.550000190734863,51214,0,0
2022-03-25,5.550000190734863,5.650000095367432,5.400000095367432,5.5,31940,0,0
