Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-02-28,66.9000015258789,67.5,65.55000305175781,66.0999984741211,476554,0,0
2022-03-02,66.0,67.5,65.75,66.4000015258789,436455,0,0
2022-03-03,66.9000015258789,67.75,64.9000015258789,65.3499984741211,355704,0,0
2022-03-04,64.30000305175781,65.19999694824219,61.20000076293945,62.150001525878906,841824,0,0
2022-03-07,61.0,61.650001525878906,59.5,59.900001525878906,598437,0,0
2022-03-08,60.0,63.400001525878906,60.0,62.25,705761,0,0
2022-03-09,62.75,63.599998474121094,61.70000076293945,63.150001525878906,610565,0,0
2022-03-10,64.0,64.94999694824219,61.79999923706055,62.099998474121094,1027046,0,0
2022-03-11,62.0,63.5,62.0,62.95000076293945,519996,0,0
2022-03-14,63.20000076293945,64.25,62.29999923706055,63.5,603540,0,0
2022-03-15,63.5,65.5,60.54999923706055,61.650001525878906,1034352,0,0
2022-03-16,62.099998474121094,65.8499984741211,62.099998474121094,64.9000015258789,793673,0,0
2022-03-17,65.5,69.0,64.9000015258789,67.75,2261204,0,0
2022-03-21,67.80000305175781,67.94999694824219,65.25,65.55000305175781,565924,0,0
2022-03-22,65.55000305175781,65.94999694824219,64.5,64.80000305175781,509506,0,0
2022-03-23,65.3499984741211,69.5999984741211,65.05000305175781,68.19999694824219,1669702,0,0
2022-03-24,67.94999694824219,68.5999984741211,66.5,67.1500015258789,668966,0,0
2022-03-25,67.6500015258789,67.8499984741211,65.30000305175781,65.9000015258789,516441,0,0
