Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-02-28,9.899999618530273,9.949999809265137,9.600000381469727,9.75,6190649,0,0
2022-03-02,9.550000190734863,9.850000381469727,9.550000190734863,9.699999809265137,6974775,0,0
2022-03-03,9.850000381469727,10.100000381469727,9.800000190734863,9.850000381469727,3030475,0,0
2022-03-04,9.800000190734863,9.800000190734863,9.199999809265137,9.300000190734863,9296555,0,0
2022-03-07,9.149999618530273,9.25,8.5,8.600000381469727,8360534,0,0
2022-03-08,8.699999809265137,9.199999809265137,8.449999809265137,9.050000190734863,10627992,0,0
2022-03-09,9.100000381469727,9.399999618530273,9.050000190734863,9.350000381469727,6816584,0,0
2022-03-10,9.550000190734863,9.75,9.449999809265137,9.550000190734863,6029783,0,0
2022-03-11,9.550000190734863,9.699999809265137,9.449999809265137,9.600000381469727,5613596,0,0
2022-03-14,9.600000381469727,9.699999809265137,9.199999809265137,9.300000190734863,5078923,0,0
2022-03-15,9.399999618530273,9.5,9.0,9.149999618530273,5455308,0,0
2022-03-16,9.300000190734863,9.449999809265137,8.699999809265137,8.949999809265137,10386199,0,0
2022-03-17,9.100000381469727,9.199999809265137,8.800000190734863,8.899999618530273,9875828,0,0
2022-03-21,9.0,9.050000190734863,8.600000381469727,8.649999618530273,12224151,0,0
2022-03-22,8.75,9.050000190734863,8.5,8.75,12950934,0,0
2022-03-23,8.75,9.0,8.699999809265137,8.75,7252806,0,0
2022-03-24,8.649999618530273,8.949999809265137,8.600000381469727,8.899999618530273,8172030,0,0
2022-03-25,8.899999618530273,9.300000190734863,8.899999618530273,9.050000190734863,13369168,0,0
