Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-02-25,387.45001220703125,398.70001220703125,386.8999938964844,391.8999938964844,2053829,0,0
2022-02-28,385.1499938964844,399.6499938964844,381.0,397.0,2427000,0,0
2022-03-02,397.0,413.5,393.70001220703125,410.45001220703125,2476038,0,0
2022-03-03,415.0,439.75,415.0,424.8999938964844,7242193,0,0
2022-03-04,430.0,433.8999938964844,416.0,420.6499938964844,4125091,0,0
2022-03-07,419.6499938964844,448.8999938964844,409.20001220703125,443.79998779296875,4587312,0,0
2022-03-08,448.0,455.75,422.3999938964844,433.20001220703125,6716028,0,0
2022-03-09,439.0,456.75,431.6499938964844,445.79998779296875,6731888,0,0
2022-03-10,451.0,462.0,444.0,449.29998779296875,6321734,0,0
2022-03-11,451.3999938964844,491.29998779296875,447.75,487.3500061035156,13441617,0,0
2022-03-14,490.0,515.0,477.6000061035156,502.04998779296875,19010121,0,0
2022-03-15,505.0,506.70001220703125,460.1000061035156,466.70001220703125,10917242,0,0
2022-03-16,474.0,489.45001220703125,471.25,485.5,6348479,0,0
2022-03-17,488.1000061035156,489.79998779296875,475.25,479.3500061035156,3851226,0,0
2022-03-21,487.1000061035156,521.4000244140625,485.8500061035156,499.54998779296875,15651929,0,0
2022-03-22,499.70001220703125,499.8999938964844,486.29998779296875,491.3999938964844,3849048,0,0
2022-03-23,494.0,504.0,489.1000061035156,494.45001220703125,3258594,0,0
2022-03-24,493.75,502.5,488.0,490.0,2987434,0,0
2022-03-25,493.6000061035156,496.79998779296875,466.95001220703125,478.54998779296875,4329808,0,0
