Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-02-25,5.449999809265137,5.849999904632568,5.349999904632568,5.349999904632568,2164697,0,0
2022-02-28,5.25,5.550000190734863,5.099999904632568,5.5,1745078,0,0
2022-03-02,5.650000095367432,5.75,5.5,5.699999809265137,1325862,0,0
2022-03-03,5.900000095367432,5.900000095367432,5.650000095367432,5.650000095367432,1525873,0,0
2022-03-04,5.599999904632568,5.699999809265137,5.400000095367432,5.5,977378,0,0
2022-03-07,5.300000190734863,5.5,5.25,5.349999904632568,1192631,0,0
2022-03-08,5.400000095367432,5.599999904632568,5.25,5.5,1078606,0,0
2022-03-09,5.550000190734863,5.699999809265137,5.449999809265137,5.599999904632568,1708703,0,0
2022-03-10,5.75,5.849999904632568,5.699999809265137,5.849999904632568,1394026,0,0
2022-03-11,5.949999809265137,6.050000190734863,5.75,5.849999904632568,2006893,0,0
2022-03-14,6.050000190734863,6.050000190734863,5.800000190734863,5.849999904632568,2343839,0,0
2022-03-15,5.849999904632568,5.849999904632568,5.650000095367432,5.699999809265137,1311245,0,0
2022-03-16,5.75,5.800000190734863,5.449999809265137,5.449999809265137,2341045,0,0
2022-03-17,5.400000095367432,5.599999904632568,5.199999809265137,5.199999809265137,2757977,0,0
2022-03-21,5.150000095367432,5.25,5.050000190734863,5.099999904632568,1458160,0,0
2022-03-22,5.150000095367432,5.349999904632568,5.099999904632568,5.349999904632568,740493,0,0
2022-03-23,5.599999904632568,5.599999904632568,5.400000095367432,5.599999904632568,897440,0,0
2022-03-24,5.599999904632568,5.650000095367432,5.349999904632568,5.349999904632568,2027449,0,0
2022-03-25,5.449999809265137,5.449999809265137,5.099999904632568,5.099999904632568,2071615,0,0
