Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-02-25,276.0,300.0,262.54998779296875,279.6499938964844,94230,0,0
2022-02-28,281.3999938964844,283.45001220703125,259.75,280.25,31423,0,0
2022-03-02,275.20001220703125,278.95001220703125,269.04998779296875,272.0,12002,0,0
2022-03-03,279.6000061035156,283.0,270.54998779296875,273.6000061035156,10054,0,0
2022-03-04,277.95001220703125,277.95001220703125,269.0,270.54998779296875,7931,0,0
2022-03-07,265.1499938964844,270.0,255.5,261.8500061035156,20259,0,0
2022-03-08,264.3999938964844,268.0,255.0,267.54998779296875,22284,0,0
2022-03-09,279.0,281.8999938964844,262.20001220703125,280.1000061035156,28752,0,0
2022-03-10,286.0,297.75,280.1000061035156,287.6499938964844,22794,0,0
2022-03-11,283.20001220703125,291.5,276.95001220703125,281.1000061035156,9374,0,0
2022-03-14,287.95001220703125,288.6000061035156,266.25,269.1499938964844,30536,0,0
2022-03-15,273.75,274.95001220703125,267.04998779296875,270.0,8130,0,0
2022-03-16,278.8999938964844,279.0,266.6000061035156,268.79998779296875,14941,0,0
2022-03-17,270.75,278.8999938964844,267.70001220703125,269.6000061035156,14594,0,0
2022-03-21,277.79998779296875,277.79998779296875,260.0,263.5,18608,0,0
2022-03-22,265.8999938964844,267.29998779296875,260.29998779296875,262.3500061035156,10448,0,0
2022-03-23,266.8500061035156,266.8999938964844,257.5,260.29998779296875,24430,0,0
2022-03-24,258.0,309.0,257.0,302.3999938964844,298490,0,0
2022-03-25,298.1000061035156,299.0,285.0,289.20001220703125,95196,0,0
