Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-02-28,114.55000305175781,122.44999694824219,111.0999984741211,122.44999694824219,5051,0,0
2022-03-02,128.0,128.5500030517578,128.0,128.5500030517578,1736,0,0
2022-03-03,134.89999389648438,134.9499969482422,134.8000030517578,134.9499969482422,6106,0,0
2022-03-04,136.5,141.64999389648438,129.14999389648438,138.3000030517578,28112,0,0
2022-03-07,144.35000610351562,144.35000610351562,133.5,136.14999389648438,3046,0,0
2022-03-08,132.14999389648438,133.9499969482422,129.35000610351562,130.14999389648438,6276,0,0
2022-03-09,125.19999694824219,136.64999389648438,125.19999694824219,136.4499969482422,6212,0,0
2022-03-10,143.0,143.25,139.5,143.25,27837,0,0
2022-03-11,150.39999389648438,150.39999389648438,145.10000610351562,150.14999389648438,32251,0,0
2022-03-14,157.64999389648438,157.64999389648438,157.64999389648438,157.64999389648438,19872,0,0
2022-03-15,165.5,165.5,165.5,165.5,6941,0,0
2022-03-16,173.75,173.75,173.75,173.75,26957,0,0
2022-03-17,168.10000610351562,181.0,165.10000610351562,166.25,344929,0,0
2022-03-21,166.25,167.10000610351562,157.9499969482422,160.0,90022,0,0
2022-03-22,160.89999389648438,162.0500030517578,154.14999389648438,156.14999389648438,54093,0,0
2022-03-23,155.60000610351562,163.9499969482422,154.0,163.9499969482422,103350,0,0
2022-03-24,172.10000610351562,172.10000610351562,161.14999389648438,172.10000610351562,149329,0,0
2022-03-25,175.0,179.0,166.25,167.60000610351562,108268,0,0
