Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-02-25,7.650000095367432,8.199999809265137,7.599999904632568,7.599999904632568,221847,0,0
2022-02-28,7.25,7.800000190734863,7.25,7.449999809265137,155483,0,0
2022-03-02,7.449999809265137,7.599999904632568,7.099999904632568,7.199999809265137,109794,0,0
2022-03-03,7.099999904632568,7.400000095367432,7.0,7.150000095367432,102222,0,0
2022-03-04,7.300000190734863,7.300000190734863,6.800000190734863,7.0,202443,0,0
2022-03-07,7.0,7.099999904632568,6.699999809265137,6.800000190734863,106818,0,0
2022-03-08,6.800000190734863,7.050000190734863,6.599999904632568,6.800000190734863,103220,0,0
2022-03-09,7.0,7.099999904632568,6.599999904632568,7.050000190734863,180759,0,0
2022-03-10,7.25,7.400000095367432,7.25,7.400000095367432,48919,0,0
2022-03-11,7.5,7.75,7.400000095367432,7.75,45730,0,0
2022-03-14,8.100000381469727,8.100000381469727,7.5,7.949999809265137,160991,0,0
2022-03-15,8.100000381469727,8.149999618530273,7.599999904632568,7.599999904632568,165459,0,0
2022-03-16,7.599999904632568,7.949999809265137,7.300000190734863,7.650000095367432,105498,0,0
2022-03-17,7.949999809265137,7.949999809265137,7.349999904632568,7.800000190734863,67482,0,0
2022-03-21,7.75,8.0,7.449999809265137,7.699999809265137,87100,0,0
2022-03-22,7.849999904632568,7.849999904632568,7.349999904632568,7.349999904632568,167851,0,0
2022-03-23,7.300000190734863,7.5,7.0,7.050000190734863,108153,0,0
2022-03-24,7.050000190734863,7.25,6.699999809265137,6.849999904632568,142180,0,0
2022-03-25,6.849999904632568,7.150000095367432,6.550000190734863,7.099999904632568,230656,0,0
