Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-02-25,515.75,538.0,501.1499938964844,507.54998779296875,92842,0,0
2022-02-28,505.0,510.3500061035156,496.70001220703125,503.29998779296875,100940,0,0
2022-03-02,500.0,518.4500122070312,498.8999938964844,513.9000244140625,37688,0,0
2022-03-03,515.5999755859375,524.6500244140625,506.0,517.75,59309,0,0
2022-03-04,517.75,524.75,509.0,513.9000244140625,54224,0,0
2022-03-07,512.9000244140625,512.9000244140625,490.0,494.25,95256,0,0
2022-03-08,496.75,506.45001220703125,475.25,496.6000061035156,132491,0,0
2022-03-09,498.0,514.7000122070312,495.3999938964844,509.1499938964844,66539,0,0
2022-03-10,511.70001220703125,527.5,505.6000061035156,508.79998779296875,74684,0,0
2022-03-11,511.0,519.5999755859375,495.95001220703125,500.95001220703125,45763,0,0
2022-03-14,501.0,504.79998779296875,482.25,499.25,84403,0,0
2022-03-15,500.70001220703125,503.5,483.0,491.29998779296875,69527,0,0
2022-03-16,492.79998779296875,494.95001220703125,485.0,487.75,28055,0,0
2022-03-17,491.1000061035156,498.0,476.3999938964844,479.6000061035156,169492,0,0
2022-03-21,479.0,480.54998779296875,437.3500061035156,441.54998779296875,325917,0,0
2022-03-22,442.5,443.0,422.5,424.45001220703125,316427,0,0
2022-03-23,429.0,482.0,429.0,449.5,646061,0,0
2022-03-24,451.0,469.3999938964844,447.0,448.25,225612,0,0
2022-03-25,451.0,453.20001220703125,426.0,429.45001220703125,182922,0,0
