Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-02-25,1632.199951171875,1669.0,1625.0,1639.449951171875,110582,0,0
2022-02-28,1622.0,1639.0,1582.9000244140625,1624.199951171875,68864,0,0
2022-03-02,1605.5,1628.3499755859375,1595.050048828125,1604.5999755859375,34344,0,0
2022-03-03,1613.0,1616.0,1572.0,1597.5,106936,0,0
2022-03-04,1585.0,1595.050048828125,1517.0,1548.699951171875,90120,0,0
2022-03-07,1548.699951171875,1598.0,1475.050048828125,1586.449951171875,69813,0,0
2022-03-08,1575.0,1688.0,1570.8499755859375,1635.75,48318,0,0
2022-03-09,1635.0,1688.0,1590.050048828125,1672.5999755859375,42298,0,0
2022-03-10,1729.5,1729.5,1675.6500244140625,1702.449951171875,49817,0,0
2022-03-11,1702.449951171875,1719.25,1670.0,1684.1500244140625,13050,0,0
2022-03-14,1693.0,1698.0,1654.8499755859375,1690.0,24127,0,0
2022-03-15,1707.800048828125,1743.9000244140625,1666.6500244140625,1705.0999755859375,17102,0,0
2022-03-16,1714.050048828125,1750.0,1702.0,1744.1500244140625,13381,0,0
2022-03-17,1752.949951171875,1784.4000244140625,1717.0,1749.050048828125,24106,0,0
2022-03-21,1735.0,1758.75,1728.949951171875,1744.5999755859375,15396,0,0
2022-03-22,1728.699951171875,1753.800048828125,1709.449951171875,1715.949951171875,43805,0,0
2022-03-23,1716.199951171875,1725.0,1702.050048828125,1708.050048828125,10383,0,0
2022-03-24,1692.5,1740.8499755859375,1691.050048828125,1708.300048828125,16782,0,0
2022-03-25,1716.800048828125,1716.800048828125,1678.050048828125,1684.4000244140625,48091,0,0
