Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-02-25,97.05000305175781,102.0,97.0,100.30000305175781,477757,0,0
2022-02-28,99.80000305175781,101.0,98.0999984741211,100.3499984741211,225817,0,0
2022-03-02,99.94999694824219,107.80000305175781,99.55000305175781,105.9000015258789,1075514,0,0
2022-03-03,109.0,111.5,108.75,110.4000015258789,873939,0,0
2022-03-04,109.0,110.0,106.69999694824219,108.05000305175781,405194,0,0
2022-03-07,106.30000305175781,110.80000305175781,103.0999984741211,109.6500015258789,669576,0,0
2022-03-08,109.75,119.0,109.6500015258789,113.55000305175781,2484761,0,0
2022-03-09,114.5999984741211,128.64999389648438,114.55000305175781,127.25,3316120,0,0
2022-03-10,128.6999969482422,129.1999969482422,122.19999694824219,123.80000305175781,2104551,0,0
2022-03-11,123.5,125.80000305175781,121.0,124.1500015258789,902251,0,0
2022-03-14,123.30000305175781,127.75,121.25,125.4000015258789,1075957,0,0
2022-03-15,125.5,126.30000305175781,122.1500015258789,122.94999694824219,636353,0,0
2022-03-16,124.19999694824219,129.85000610351562,123.4000015258789,125.75,2272921,0,0
2022-03-17,126.75,129.0,124.94999694824219,125.1500015258789,1056361,0,0
2022-03-21,126.0999984741211,128.75,125.19999694824219,126.8499984741211,486985,0,0
2022-03-22,127.5,138.39999389648438,127.30000305175781,131.10000610351562,5102390,0,0
2022-03-23,129.39999389648438,132.64999389648438,128.0,128.85000610351562,1068148,0,0
2022-03-24,128.5,133.0,128.5,130.5500030517578,1079811,0,0
2022-03-25,130.60000610351562,134.60000610351562,127.80000305175781,133.85000610351562,1553807,0,0
