Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-02-25,15.600000381469727,16.649999618530273,15.600000381469727,16.350000381469727,48317,0,0
2022-02-28,17.0,17.049999237060547,15.649999618530273,16.100000381469727,34177,0,0
2022-03-02,16.450000762939453,16.799999237060547,15.5,15.949999809265137,59302,0,0
2022-03-03,16.5,16.5,15.800000190734863,16.0,34258,0,0
2022-03-04,16.200000762939453,16.350000381469727,15.649999618530273,16.0,34967,0,0
2022-03-07,16.350000381469727,16.350000381469727,15.199999809265137,15.600000381469727,28359,0,0
2022-03-08,15.449999809265137,15.5,14.899999618530273,15.300000190734863,30157,0,0
2022-03-09,15.800000190734863,15.800000190734863,15.050000190734863,15.649999618530273,48649,0,0
2022-03-10,16.200000762939453,16.399999618530273,15.850000381469727,16.399999618530273,25742,0,0
2022-03-11,17.149999618530273,17.200000762939453,17.149999618530273,17.200000762939453,15620,0,0
2022-03-14,18.049999237060547,18.049999237060547,18.049999237060547,18.049999237060547,13250,0,0
2022-03-15,18.950000762939453,18.950000762939453,17.549999237060547,18.899999618530273,37893,0,0
2022-03-16,19.799999237060547,19.799999237060547,18.5,19.25,40629,0,0
2022-03-17,19.850000381469727,19.899999618530273,18.299999237060547,18.950000762939453,43339,0,0
2022-03-21,18.25,19.450000762939453,18.25,19.049999237060547,62217,0,0
2022-03-22,19.450000762939453,19.450000762939453,18.5,18.899999618530273,42480,0,0
2022-03-23,18.75,18.950000762939453,18.299999237060547,18.549999237060547,38662,0,0
2022-03-24,18.899999618530273,18.899999618530273,17.799999237060547,18.049999237060547,72140,0,0
2022-03-25,18.75,18.950000762939453,18.049999237060547,18.649999618530273,140829,0,0
