Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-02-28,1069.9000244140625,1079.0,1026.0,1048.4000244140625,7930,0,0
2022-03-02,1060.0,1074.949951171875,1030.300048828125,1043.699951171875,2902,0,0
2022-03-03,1087.0,1108.0,1047.0,1059.449951171875,10500,0,0
2022-03-04,1030.300048828125,1070.550048828125,997.1500244140625,1021.5,17935,0,0
2022-03-07,1000.1500244140625,1024.1500244140625,1000.1500244140625,1012.0499877929688,4921,0,0
2022-03-08,1005.0,1048.0,1004.2999877929688,1041.5,3072,0,0
2022-03-09,1059.699951171875,1096.0,1012.0,1085.5999755859375,6530,0,0
2022-03-10,1091.3499755859375,1095.9000244140625,1052.3499755859375,1076.3499755859375,2517,0,0
2022-03-11,1063.5,1084.0,1043.050048828125,1077.699951171875,3653,0,0
2022-03-14,1084.0,1109.949951171875,1043.75,1096.4000244140625,20666,0,0
2022-03-15,1108.9000244140625,1110.050048828125,1071.050048828125,1095.800048828125,10794,0,0
2022-03-16,1132.0,1133.9000244140625,1090.0,1100.949951171875,18585,0,0
2022-03-17,1126.25,1290.0,1120.0,1211.5,66189,0,0
2022-03-21,1248.0,1248.0,1209.300048828125,1222.0999755859375,16063,0,0
2022-03-22,1197.699951171875,1243.0,1196.050048828125,1206.9000244140625,6264,0,0
2022-03-23,1237.0,1237.0,1177.800048828125,1204.949951171875,17680,0,0
2022-03-24,1230.0,1230.0,1176.5999755859375,1201.5,3167,0,0
2022-03-25,1190.0,1215.25,1171.0,1193.1500244140625,4663,0,0
