Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-02-25,107.25,108.69999694824219,106.3499984741211,107.44999694824219,956997,0,0
2022-02-28,107.5,108.3499984741211,105.30000305175781,108.0,977371,0,0
2022-03-02,107.80000305175781,109.0,107.05000305175781,108.44999694824219,817903,0,0
2022-03-03,109.30000305175781,111.0999984741211,109.05000305175781,110.4000015258789,918854,0,0
2022-03-04,110.0,110.4000015258789,108.0,108.3499984741211,441405,0,0
2022-03-07,108.0,108.0,106.05000305175781,107.25,693840,0,0
2022-03-08,107.0,108.9000015258789,106.80000305175781,108.5,397309,0,0
2022-03-09,108.6500015258789,108.75,107.80000305175781,108.05000305175781,647857,0,0
2022-03-10,109.94999694824219,110.5,108.8499984741211,109.05000305175781,706330,0,0
2022-03-11,109.55000305175781,109.55000305175781,108.6500015258789,109.05000305175781,653703,0,0
2022-03-14,109.05000305175781,109.80000305175781,106.9000015258789,107.1500015258789,861247,0,0
2022-03-15,107.9000015258789,108.0,105.80000305175781,106.05000305175781,740483,0,0
2022-03-16,106.25,106.80000305175781,105.75,105.9000015258789,914840,0,0
2022-03-17,106.80000305175781,107.5,105.1500015258789,105.94999694824219,2518323,0,0
2022-03-21,106.9000015258789,106.9000015258789,105.0,105.30000305175781,1462311,0,0
2022-03-22,105.3499984741211,105.55000305175781,103.05000305175781,103.75,1732166,0,0
2022-03-23,104.3499984741211,105.19999694824219,103.4000015258789,104.80000305175781,7453572,0,0
2022-03-24,104.94999694824219,105.6500015258789,103.3499984741211,103.5999984741211,1328803,0,0
2022-03-25,103.9000015258789,104.19999694824219,102.4000015258789,102.9000015258789,1389937,0,0
