Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-02-25,1393.9000244140625,1399.0,1369.3499755859375,1376.449951171875,336687,0,0
2022-02-28,1388.0,1390.0,1365.199951171875,1383.0,69811,0,0
2022-03-02,1393.5,1393.5,1372.0,1382.4000244140625,60438,0,0
2022-03-03,1390.0,1395.0,1370.0,1370.5999755859375,39607,0,0
2022-03-04,1389.0,1389.0,1365.5,1378.199951171875,44436,0,0
2022-03-07,1366.0,1382.0,1365.0,1368.300048828125,108997,0,0
2022-03-08,1368.25,1381.9000244140625,1360.0,1360.8499755859375,41753,0,0
2022-03-09,1378.949951171875,1378.949951171875,1360.050048828125,1366.0,60820,0,0
2022-03-10,1369.0,1379.5,1363.949951171875,1370.3499755859375,39198,0,0
2022-03-11,1381.0,1381.0,1373.0,1374.050048828125,30173,0,0
2022-03-14,1374.0,1381.0,1369.3499755859375,1378.1500244140625,32509,0,0
2022-03-15,1370.0,1388.5,1370.0,1377.949951171875,29674,0,0
2022-03-16,1380.0999755859375,1384.699951171875,1377.0,1382.0999755859375,17243,0,0
2022-03-17,1394.0,1394.0,1380.0,1381.050048828125,29044,0,0
2022-03-21,1363.0999755859375,1399.5,1363.0999755859375,1381.25,165919,0,0
2022-03-22,1371.0,1389.0,1371.0,1378.0999755859375,33118,0,0
2022-03-23,1384.9000244140625,1387.0,1372.199951171875,1381.25,13394,0,0
2022-03-24,1370.0,1391.0,1370.0,1389.949951171875,15557,0,0
2022-03-25,1394.0,1395.0,1375.050048828125,1381.800048828125,82156,0,0
