Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-02-28,680.0,702.9500122070312,661.0999755859375,690.0999755859375,38633,0,0
2022-03-02,691.0999755859375,704.5999755859375,684.6500244140625,693.25,26678,0,0
2022-03-03,693.25,700.0,684.6500244140625,689.0499877929688,18288,0,0
2022-03-04,699.0,699.0,675.0,681.2000122070312,36116,0,0
2022-03-07,670.0,675.0,654.7999877929688,661.0,93833,0,0
2022-03-08,672.0,684.7999877929688,661.5,669.6500244140625,37584,0,0
2022-03-09,672.0,713.9000244140625,670.4000244140625,707.5499877929688,30086,0,0
2022-03-10,722.0,733.2999877929688,703.5999755859375,709.4000244140625,24720,0,0
2022-03-11,717.0,729.9000244140625,705.0,720.6500244140625,19500,0,0
2022-03-14,715.0,729.8499755859375,711.9500122070312,715.7999877929688,14962,0,0
2022-03-15,718.9000244140625,737.4000244140625,713.9000244140625,720.7000122070312,28981,0,0
2022-03-16,725.0,733.0499877929688,721.0499877929688,726.5,14153,0,0
2022-03-17,730.0,742.9500122070312,711.5999755859375,719.25,29481,0,0
2022-03-21,726.5,728.9500122070312,711.0,715.4000244140625,18023,0,0
2022-03-22,706.6500244140625,730.0,706.6500244140625,715.7000122070312,15506,0,0
2022-03-23,726.4500122070312,735.0,713.0,727.5,173947,0,0
2022-03-24,738.9500122070312,740.0,711.5,717.0,15660,0,0
2022-03-25,711.0,731.0,711.0,722.4500122070312,26896,0,0
