Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-02-28,394.20001220703125,417.8999938964844,389.20001220703125,411.95001220703125,203200,0,0
2022-03-02,417.0,418.45001220703125,405.0,412.95001220703125,69856,0,0
2022-03-03,417.8500061035156,484.5,417.6499938964844,479.45001220703125,922359,0,0
2022-03-04,482.8999938964844,498.0,460.45001220703125,482.54998779296875,713608,0,0
2022-03-07,472.54998779296875,477.0,443.5,457.1000061035156,198714,0,0
2022-03-08,455.8999938964844,479.95001220703125,455.8999938964844,464.8999938964844,94760,0,0
2022-03-09,466.70001220703125,472.04998779296875,453.04998779296875,461.6499938964844,57435,0,0
2022-03-10,479.0,479.0,454.8500061035156,458.45001220703125,47069,0,0
2022-03-11,460.0,504.25,460.0,481.1000061035156,229113,0,0
2022-03-14,488.0,490.5,462.70001220703125,471.8999938964844,67163,0,0
2022-03-15,475.0,519.0499877929688,471.8999938964844,516.7999877929688,303401,0,0
2022-03-16,535.0,535.0,508.75,515.9000244140625,139014,0,0
2022-03-17,521.5,559.7999877929688,521.5,537.4000244140625,181330,0,0
2022-03-21,545.0,576.0,535.0,567.2000122070312,156719,0,0
2022-03-22,585.0,596.0,570.0499877929688,590.4000244140625,140247,0,0
2022-03-23,596.0,597.9000244140625,560.0,565.4000244140625,138623,0,0
2022-03-24,565.0999755859375,583.6500244140625,557.0,571.2000122070312,62596,0,0
2022-03-25,579.75,582.0,553.25,558.0999755859375,40751,0,0
