Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-02-25,6.900000095367432,7.25,6.900000095367432,7.050000190734863,435936,0,0
2022-02-28,7.050000190734863,7.25,6.800000190734863,7.199999809265137,220355,0,0
2022-03-02,7.25,7.300000190734863,7.050000190734863,7.099999904632568,235870,0,0
2022-03-03,7.050000190734863,7.300000190734863,7.0,7.099999904632568,226249,0,0
2022-03-04,7.099999904632568,7.25,6.900000095367432,6.949999809265137,261152,0,0
2022-03-07,6.849999904632568,7.25,6.699999809265137,7.150000095367432,539194,0,0
2022-03-08,7.150000095367432,7.349999904632568,7.050000190734863,7.25,232836,0,0
2022-03-09,7.349999904632568,7.599999904632568,7.349999904632568,7.599999904632568,966524,0,0
2022-03-10,7.800000190734863,7.900000095367432,7.550000190734863,7.599999904632568,222790,0,0
2022-03-11,7.75,7.949999809265137,7.5,7.949999809265137,536289,0,0
2022-03-14,7.900000095367432,8.0,7.599999904632568,7.699999809265137,305458,0,0
2022-03-15,7.800000190734863,7.800000190734863,7.400000095367432,7.5,201902,0,0
2022-03-16,7.699999809265137,7.75,7.349999904632568,7.400000095367432,154439,0,0
2022-03-17,7.650000095367432,7.650000095367432,7.349999904632568,7.400000095367432,156741,0,0
2022-03-21,7.400000095367432,7.550000190734863,7.099999904632568,7.199999809265137,229316,0,0
2022-03-22,7.050000190734863,7.349999904632568,7.050000190734863,7.099999904632568,167637,0,0
2022-03-23,7.050000190734863,7.400000095367432,7.0,7.099999904632568,415403,0,0
2022-03-24,7.150000095367432,7.150000095367432,6.949999809265137,7.0,240040,0,0
2022-03-25,6.900000095367432,7.099999904632568,6.650000095367432,6.650000095367432,685505,0,0
