Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-02-25,47.599998474121094,49.45000076293945,46.099998474121094,48.150001525878906,61882199,0,0
2022-02-28,48.0,50.150001525878906,47.0,49.849998474121094,41519924,0,0
2022-03-02,49.70000076293945,51.0,49.04999923706055,50.400001525878906,33734292,0,0
2022-03-03,51.099998474121094,51.599998474121094,50.150001525878906,50.45000076293945,25803995,0,0
2022-03-04,49.95000076293945,50.599998474121094,49.0,49.20000076293945,25945200,0,0
2022-03-07,48.20000076293945,49.150001525878906,47.5,48.75,25686510,0,0
2022-03-08,48.75,50.5,48.5,50.099998474121094,26663604,0,0
2022-03-09,50.45000076293945,51.0,49.849998474121094,50.650001525878906,25304136,0,0
2022-03-10,51.400001525878906,52.29999923706055,50.70000076293945,51.04999923706055,28489527,0,0
2022-03-11,51.04999923706055,52.150001525878906,50.849998474121094,51.900001525878906,23386870,0,0
2022-03-14,51.849998474121094,52.349998474121094,50.54999923706055,51.04999923706055,20912014,0,0
2022-03-15,51.45000076293945,51.75,49.70000076293945,50.20000076293945,21490509,0,0
2022-03-16,50.650001525878906,51.400001525878906,50.54999923706055,51.20000076293945,16457526,0,0
2022-03-17,51.849998474121094,51.95000076293945,51.20000076293945,51.400001525878906,16130728,0,0
2022-03-21,51.650001525878906,51.70000076293945,50.599998474121094,50.70000076293945,14160082,0,0
2022-03-22,50.75,51.150001525878906,50.099998474121094,51.0,18084732,0,0
2022-03-23,51.400001525878906,53.099998474121094,51.099998474121094,51.25,37287036,0,0
2022-03-24,51.04999923706055,52.0,50.900001525878906,51.349998474121094,17503276,0,0
2022-03-25,51.5,52.400001525878906,51.25,51.650001525878906,24725321,0,0
