Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-02-28,3729.0,3898.050048828125,3729.0,3870.449951171875,1749,0,0
2022-03-02,3841.050048828125,3950.0,3805.10009765625,3897.75,444,0,0
2022-03-03,3973.050048828125,3975.199951171875,3898.10009765625,3918.39990234375,256,0,0
2022-03-04,3918.39990234375,4140.85009765625,3900.050048828125,3921.85009765625,3552,0,0
2022-03-07,3868.0,3893.14990234375,3735.050048828125,3801.949951171875,1762,0,0
2022-03-08,3885.449951171875,4001.89990234375,3761.0,3875.699951171875,1376,0,0
2022-03-09,3876.199951171875,3990.0,3876.199951171875,3969.949951171875,692,0,0
2022-03-10,4066.0,4181.7001953125,3958.60009765625,4014.800048828125,820,0,0
2022-03-11,3986.800048828125,4133.7998046875,3985.0,4062.5,851,0,0
2022-03-14,4062.5,4150.0,3979.050048828125,4059.89990234375,681,0,0
2022-03-15,4110.14990234375,4120.0,4012.75,4028.199951171875,412,0,0
2022-03-16,4066.25,4120.0,4000.0,4048.449951171875,995,0,0
2022-03-17,4109.9501953125,4176.2001953125,4064.0,4143.7001953125,1129,0,0
2022-03-21,4200.0,4308.5,4151.25,4202.39990234375,889,0,0
2022-03-22,4212.85009765625,4220.89990234375,4104.0498046875,4168.2001953125,1554,0,0
2022-03-23,4177.2001953125,4241.4501953125,4142.7998046875,4197.7998046875,1207,0,0
2022-03-24,4193.7998046875,4277.35009765625,4181.85009765625,4222.0,756,0,0
2022-03-25,4310.0,4310.0,4201.0,4232.25,804,0,0
