Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-02-28,36.849998474121094,36.849998474121094,35.599998474121094,36.25,307140,0,0
2022-03-02,35.95000076293945,37.0,35.5,35.70000076293945,284918,0,0
2022-03-03,36.0,36.650001525878906,35.650001525878906,35.79999923706055,260176,0,0
2022-03-04,35.04999923706055,35.79999923706055,34.70000076293945,35.150001525878906,373161,0,0
2022-03-07,34.0,35.0,33.70000076293945,33.95000076293945,296035,0,0
2022-03-08,33.599998474121094,34.25,33.0,33.849998474121094,329368,0,0
2022-03-09,34.150001525878906,35.349998474121094,33.95000076293945,35.150001525878906,187145,0,0
2022-03-10,35.599998474121094,36.5,35.599998474121094,36.099998474121094,198437,0,0
2022-03-11,36.25,36.5,35.75,36.20000076293945,122850,0,0
2022-03-14,35.849998474121094,36.5,35.400001525878906,35.650001525878906,253814,0,0
2022-03-15,35.900001525878906,36.5,35.0,35.20000076293945,524659,0,0
2022-03-16,35.54999923706055,36.25,35.25,35.75,397010,0,0
2022-03-17,36.25,36.349998474121094,35.54999923706055,35.70000076293945,342428,0,0
2022-03-21,36.0,36.5,35.0,35.599998474121094,385682,0,0
2022-03-22,35.75,35.900001525878906,34.54999923706055,34.79999923706055,287371,0,0
2022-03-23,35.0,35.599998474121094,34.70000076293945,34.900001525878906,260675,0,0
2022-03-24,34.75,35.29999923706055,34.29999923706055,34.400001525878906,266362,0,0
2022-03-25,34.5,34.650001525878906,33.5,33.650001525878906,496507,0,0
