Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-02-28,374.0,379.6499938964844,359.54998779296875,374.6000061035156,67153,0,0
2022-03-02,374.29998779296875,386.20001220703125,372.20001220703125,380.6000061035156,66208,0,0
2022-03-03,382.54998779296875,389.95001220703125,381.8999938964844,382.45001220703125,32217,0,0
2022-03-04,375.0,398.0,375.0,391.3999938964844,57480,0,0
2022-03-07,382.0,385.6000061035156,365.20001220703125,368.6000061035156,65210,0,0
2022-03-08,370.45001220703125,381.29998779296875,362.79998779296875,377.25,75871,0,0
2022-03-09,377.25,385.1000061035156,371.0,378.6499938964844,138833,0,0
2022-03-10,383.0,403.0,379.6499938964844,382.8500061035156,122405,0,0
2022-03-11,384.79998779296875,392.70001220703125,384.25,386.20001220703125,66365,0,0
2022-03-14,386.0,393.0,384.20001220703125,390.70001220703125,99769,0,0
2022-03-15,389.0,396.1000061035156,375.0,379.8999938964844,100206,0,0
2022-03-16,391.79998779296875,394.75,382.8500061035156,384.3500061035156,65569,0,0
2022-03-17,392.0,399.3999938964844,386.45001220703125,396.45001220703125,68679,0,0
2022-03-21,401.95001220703125,408.95001220703125,393.0,395.25,90756,0,0
2022-03-22,397.25,399.1000061035156,390.04998779296875,396.29998779296875,56431,0,0
2022-03-23,398.29998779296875,401.8500061035156,390.04998779296875,390.45001220703125,43756,0,0
2022-03-24,392.20001220703125,408.0,389.04998779296875,391.79998779296875,346442,0,0
2022-03-25,397.70001220703125,399.8999938964844,386.20001220703125,388.45001220703125,124526,0,0
