Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-02-28,55.900001525878906,63.5,53.0,60.29999923706055,54334,0,0
2022-03-02,58.650001525878906,59.54999923706055,57.0,58.45000076293945,23573,0,0
2022-03-03,60.0,60.70000076293945,58.0,58.099998474121094,25415,0,0
2022-03-04,58.900001525878906,58.900001525878906,55.849998474121094,57.54999923706055,18986,0,0
2022-03-07,57.0,57.0,53.650001525878906,54.70000076293945,21542,0,0
2022-03-08,55.349998474121094,57.599998474121094,55.25,57.0,11487,0,0
2022-03-09,57.45000076293945,59.75,56.5,59.0,13753,0,0
2022-03-10,60.0,62.25,59.45000076293945,60.20000076293945,18990,0,0
2022-03-11,59.70000076293945,63.0,58.150001525878906,60.0,27013,0,0
2022-03-14,61.349998474121094,62.5,59.599998474121094,61.400001525878906,10708,0,0
2022-03-15,61.0,61.400001525878906,59.5,59.95000076293945,8717,0,0
2022-03-16,60.0,63.0,59.54999923706055,60.75,18985,0,0
2022-03-17,62.0,67.9000015258789,59.25,65.0999984741211,130837,0,0
2022-03-21,64.0,67.1500015258789,63.900001525878906,64.5,41590,0,0
2022-03-22,63.5,72.80000305175781,63.5,68.3499984741211,434776,0,0
2022-03-23,68.80000305175781,68.80000305175781,65.55000305175781,66.19999694824219,38074,0,0
2022-03-24,67.0,69.0,65.69999694824219,66.3499984741211,31961,0,0
2022-03-25,67.0,67.19999694824219,63.900001525878906,64.6500015258789,23063,0,0
