Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-02-28,1605.0,1619.0,1553.800048828125,1606.0999755859375,142827,0,0
2022-03-02,1600.0,1610.800048828125,1578.550048828125,1601.6500244140625,116097,0,0
2022-03-03,1609.8499755859375,1656.3499755859375,1600.0,1614.050048828125,127728,0,0
2022-03-04,1609.949951171875,1634.0,1572.199951171875,1627.449951171875,146291,0,0
2022-03-07,1627.449951171875,1691.949951171875,1605.0,1645.5999755859375,160071,0,0
2022-03-08,1665.0,1700.0,1634.050048828125,1687.5,158542,0,0
2022-03-09,1705.0,1760.0,1705.0,1735.449951171875,119470,0,0
2022-03-10,1772.6500244140625,1813.8499755859375,1739.1500244140625,1774.800048828125,115339,0,0
2022-03-11,1774.050048828125,1805.300048828125,1759.0999755859375,1793.050048828125,144931,0,0
2022-03-14,1800.0,1888.0,1800.0,1842.0999755859375,175682,0,0
2022-03-15,1840.0,1855.0,1818.300048828125,1846.1500244140625,213343,0,0
2022-03-16,1853.0,1879.050048828125,1825.0,1840.0,53207,0,0
2022-03-17,1846.0,1975.0,1791.5999755859375,1837.9000244140625,1802592,0,0
2022-03-21,1856.0,1919.3499755859375,1809.5999755859375,1819.9000244140625,96588,0,0
2022-03-22,1802.199951171875,1828.0,1781.0999755859375,1806.25,39903,0,0
2022-03-23,1810.0,1843.550048828125,1750.050048828125,1761.4000244140625,95350,0,0
2022-03-24,1750.0,1790.0,1743.0999755859375,1755.4000244140625,52499,0,0
2022-03-25,1758.0,1786.4000244140625,1752.0,1773.0,85005,0,0
