Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-02-28,57.54999923706055,59.29999923706055,57.20000076293945,58.650001525878906,2388,0,0
2022-03-02,59.849998474121094,61.0,56.099998474121094,58.04999923706055,7904,0,0
2022-03-03,60.70000076293945,60.70000076293945,57.54999923706055,57.849998474121094,7472,0,0
2022-03-04,57.849998474121094,58.95000076293945,55.150001525878906,56.400001525878906,2266,0,0
2022-03-07,55.0,58.0,53.599998474121094,56.0,5082,0,0
2022-03-08,56.0,57.900001525878906,55.0,56.20000076293945,2726,0,0
2022-03-09,58.849998474121094,58.849998474121094,55.099998474121094,56.45000076293945,4794,0,0
2022-03-10,58.900001525878906,59.25,56.25,58.150001525878906,10474,0,0
2022-03-11,58.150001525878906,60.25,55.70000076293945,59.04999923706055,6472,0,0
2022-03-14,57.25,61.0,57.25,59.650001525878906,6395,0,0
2022-03-15,60.79999923706055,60.79999923706055,58.04999923706055,59.900001525878906,11028,0,0
2022-03-16,62.5,62.5,58.04999923706055,61.20000076293945,5847,0,0
2022-03-17,61.20000076293945,61.20000076293945,58.54999923706055,59.5,5318,0,0
2022-03-21,58.5,62.45000076293945,58.0,58.70000076293945,7101,0,0
2022-03-22,61.0,61.0,58.75,59.0,2048,0,0
2022-03-23,60.0,60.0,57.5,59.0,4184,0,0
2022-03-24,59.900001525878906,59.900001525878906,58.0,58.0,3614,0,0
2022-03-25,57.5,60.900001525878906,57.5,58.95000076293945,6782,0,0
