Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-02-28,1345.0,1398.0,1345.0,1392.9000244140625,8811,0,0
2022-03-02,1370.6500244140625,1407.0,1370.0,1398.1500244140625,10292,0,0
2022-03-03,1407.300048828125,1407.300048828125,1365.0,1379.050048828125,11538,0,0
2022-03-04,1400.0,1412.0,1344.4000244140625,1389.5999755859375,13129,0,0
2022-03-07,1334.0,1399.9000244140625,1325.0,1347.3499755859375,18661,0,0
2022-03-08,1359.9000244140625,1393.0,1332.050048828125,1380.699951171875,7619,0,0
2022-03-09,1375.75,1405.0,1367.1500244140625,1394.3499755859375,9276,0,0
2022-03-10,1405.0,1412.0,1378.0,1388.449951171875,10352,0,0
2022-03-11,1380.75,1401.0,1370.300048828125,1388.5,6235,0,0
2022-03-14,1399.75,1399.75,1374.949951171875,1385.8499755859375,5858,0,0
2022-03-15,1386.0,1393.0,1350.550048828125,1358.3499755859375,5528,0,0
2022-03-16,1374.0,1374.9000244140625,1334.6500244140625,1345.050048828125,18262,0,0
2022-03-17,1350.0,1372.0,1340.0,1351.0999755859375,19724,0,0
2022-03-21,1353.5999755859375,1366.0,1350.0,1352.300048828125,6974,0,0
2022-03-22,1350.25,1372.949951171875,1340.050048828125,1361.5,11691,0,0
2022-03-23,1365.5,1424.0,1357.449951171875,1382.1500244140625,43348,0,0
2022-03-24,1362.800048828125,1460.0,1362.0,1411.1500244140625,26058,0,0
2022-03-25,1413.0,1430.8499755859375,1348.0,1399.449951171875,19677,0,0
