Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-02-25,674.5,703.0,670.25,695.1500244140625,5738223,0,0
2022-02-28,690.0,709.6500244140625,684.5,707.5,4288186,0,0
2022-03-02,702.9500122070312,717.9000244140625,697.5999755859375,710.2999877929688,4448558,0,0
2022-03-03,718.7999877929688,724.5999755859375,703.0,706.7000122070312,7533817,0,0
2022-03-04,699.9000244140625,710.7000122070312,689.0499877929688,700.1500244140625,7941457,0,0
2022-03-07,690.0,691.7000122070312,663.5499877929688,677.7999877929688,4890958,0,0
2022-03-08,679.6500244140625,692.0,670.5999755859375,688.8499755859375,3831397,0,0
2022-03-09,697.0,718.0,692.7000122070312,714.0999755859375,5351552,0,0
2022-03-10,727.9000244140625,737.6500244140625,720.5999755859375,730.4000244140625,5850213,0,0
2022-03-11,729.5,731.75,722.2999877929688,729.4500122070312,2864685,0,0
2022-03-14,725.9500122070312,733.5,724.0,730.5499877929688,1905433,0,0
2022-03-15,733.0,736.0,716.25,721.2999877929688,4228582,0,0
2022-03-16,726.0,729.5,721.0,723.7999877929688,2693057,0,0
2022-03-17,730.5,743.7999877929688,729.5499877929688,740.0999755859375,4957379,0,0
2022-03-21,741.0,750.4500122070312,725.4000244140625,735.1500244140625,6662688,0,0
2022-03-22,735.0,743.9000244140625,723.0499877929688,739.1500244140625,5010054,0,0
2022-03-23,747.9500122070312,751.0,731.7999877929688,733.75,4698808,0,0
2022-03-24,733.0,742.2999877929688,731.0,733.4500122070312,2914647,0,0
2022-03-25,737.0,746.9000244140625,730.0499877929688,743.25,3994490,0,0
