Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-02-28,27.0,27.899999618530273,26.399999618530273,27.649999618530273,400559,0,0
2022-03-02,27.549999237060547,28.5,27.0,27.850000381469727,456239,0,0
2022-03-03,28.350000381469727,29.200000762939453,28.299999237060547,28.5,647325,0,0
2022-03-04,28.25,28.899999618530273,28.0,28.549999237060547,462573,0,0
2022-03-07,28.399999618530273,28.75,27.399999618530273,28.5,506585,0,0
2022-03-08,28.100000381469727,30.5,28.100000381469727,29.950000762939453,843448,0,0
2022-03-09,30.299999237060547,33.29999923706055,30.299999237060547,32.0,1703921,0,0
2022-03-10,33.0,33.400001525878906,31.350000381469727,31.549999237060547,935093,0,0
2022-03-11,31.100000381469727,33.70000076293945,31.0,32.900001525878906,2256635,0,0
2022-03-14,33.099998474121094,35.900001525878906,32.70000076293945,34.25,3496529,0,0
2022-03-15,34.25,34.79999923706055,31.850000381469727,32.599998474121094,1644479,0,0
2022-03-16,33.20000076293945,33.5,32.5,32.900001525878906,480551,0,0
2022-03-17,33.25,33.45000076293945,32.349998474121094,32.5,396880,0,0
2022-03-21,32.95000076293945,33.75,32.5,32.75,682703,0,0
2022-03-22,33.0,33.70000076293945,32.70000076293945,33.04999923706055,555016,0,0
2022-03-23,33.349998474121094,33.75,30.549999237060547,32.25,567807,0,0
2022-03-24,32.099998474121094,33.400001525878906,31.799999237060547,32.54999923706055,706512,0,0
2022-03-25,32.849998474121094,33.099998474121094,30.899999618530273,31.25,599090,0,0
