Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-02-28,1022.0,1022.0,982.2000122070312,988.0999755859375,255258,0,0
2022-03-02,988.0999755859375,1059.5,988.0999755859375,1051.8499755859375,342376,0,0
2022-03-03,1082.0,1149.0,1042.199951171875,1056.449951171875,499359,0,0
2022-03-04,1049.0,1068.0999755859375,999.0,1002.9500122070312,183262,0,0
2022-03-07,985.0,1049.0,978.3499755859375,1024.300048828125,188989,0,0
2022-03-08,1020.0,1049.0,996.2000122070312,1040.4000244140625,149713,0,0
2022-03-09,1050.0,1059.8499755859375,1026.4000244140625,1052.449951171875,117319,0,0
2022-03-10,1074.6500244140625,1074.6500244140625,1015.0499877929688,1021.0999755859375,194132,0,0
2022-03-11,1028.0,1028.0,1005.9500122070312,1011.0999755859375,88069,0,0
2022-03-14,1011.5,1044.0,1011.0999755859375,1031.8499755859375,202313,0,0
2022-03-15,1032.75,1048.0,1015.3499755859375,1023.7000122070312,103044,0,0
2022-03-16,1028.8499755859375,1038.0999755859375,1000.0,1004.25,562843,0,0
2022-03-17,1019.0,1195.9000244140625,1015.0,1131.550048828125,388881,0,0
2022-03-21,1132.5,1164.550048828125,1132.0999755859375,1156.3499755859375,331324,0,0
2022-03-22,1155.0,1159.0,1100.0,1144.0999755859375,116561,0,0
2022-03-23,1147.949951171875,1159.949951171875,1125.8499755859375,1134.800048828125,101217,0,0
2022-03-24,1132.6500244140625,1230.0,1123.1500244140625,1204.0,276708,0,0
2022-03-25,1231.0,1231.0,1175.0,1190.699951171875,262114,0,0
