Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-02-28,844.0,870.0,823.9500122070312,856.0499877929688,24320,0,0
2022-03-02,841.0,916.25,840.0499877929688,892.6500244140625,38372,0,0
2022-03-03,900.0,939.7000122070312,888.0,904.75,26352,0,0
2022-03-04,899.9500122070312,911.9000244140625,876.0,881.25,20523,0,0
2022-03-07,879.7999877929688,913.5,860.0,896.0,60917,0,0
2022-03-08,884.0999755859375,912.4000244140625,884.0999755859375,902.9500122070312,20584,0,0
2022-03-09,907.5,942.4000244140625,906.0999755859375,931.25,31526,0,0
2022-03-10,995.0,995.0,935.0,940.9500122070312,26258,0,0
2022-03-11,954.0,954.0,927.1500244140625,932.4000244140625,9609,0,0
2022-03-14,932.0,949.0499877929688,922.5,928.9500122070312,15430,0,0
2022-03-15,933.5999755859375,954.5,917.9500122070312,927.5999755859375,13193,0,0
2022-03-16,932.25,942.2000122070312,920.0,924.5,9744,0,0
2022-03-17,926.0,947.75,926.0,931.3499755859375,13549,0,0
2022-03-21,930.0999755859375,954.9500122070312,926.0,929.8499755859375,11127,0,0
2022-03-22,934.5,960.0,923.2999877929688,944.5499877929688,18008,0,0
2022-03-23,949.2999877929688,962.0,932.1500244140625,939.0999755859375,11144,0,0
2022-03-24,932.0,945.0,928.0,934.0999755859375,7729,0,0
2022-03-25,948.0,978.0,930.4000244140625,944.0,29219,0,0
