Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-02-25,170.0,184.9499969482422,165.89999389648438,177.3000030517578,96648,0,0
2022-02-28,171.5,180.3000030517578,171.5,177.6999969482422,101283,0,0
2022-03-02,175.0,177.64999389648438,173.1999969482422,174.9499969482422,36974,0,0
2022-03-03,179.39999389648438,182.6999969482422,174.5,175.60000610351562,53019,0,0
2022-03-04,173.5,175.89999389648438,170.85000610351562,171.75,42884,0,0
2022-03-07,168.9499969482422,169.4499969482422,165.0,166.75,64986,0,0
2022-03-08,169.0,176.0,167.8000030517578,172.9499969482422,53007,0,0
2022-03-09,175.8000030517578,176.5500030517578,172.3000030517578,173.5500030517578,55779,0,0
2022-03-10,177.4499969482422,178.64999389648438,175.4499969482422,176.5500030517578,49298,0,0
2022-03-11,175.0,178.0,171.25,172.10000610351562,63202,0,0
2022-03-14,174.5,174.5,170.1999969482422,172.10000610351562,33434,0,0
2022-03-15,172.0,174.1999969482422,168.3000030517578,169.6999969482422,74919,0,0
2022-03-16,172.0,173.6999969482422,170.0,172.39999389648438,41154,0,0
2022-03-17,175.0,175.0,169.35000610351562,171.25,150080,0,0
2022-03-21,175.0,175.89999389648438,170.5,171.89999389648438,86419,0,0
2022-03-22,172.0,172.3000030517578,169.5,170.3000030517578,73252,0,0
2022-03-23,170.5,172.39999389648438,167.5,169.25,75402,0,0
2022-03-24,170.89999389648438,171.9499969482422,165.25,168.10000610351562,79565,0,0
2022-03-25,169.25,170.8000030517578,166.5500030517578,167.10000610351562,99030,0,0
