Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-02-25,3105.0,3141.449951171875,3083.050048828125,3119.199951171875,1239456,0,0
2022-02-28,3090.0,3190.5,3015.0,3174.64990234375,1678348,0,0
2022-03-02,3107.0,3111.199951171875,2991.10009765625,3028.949951171875,3014206,0,0
2022-03-03,3029.0,3051.0,2862.0,2871.89990234375,4406840,0,0
2022-03-04,2863.800048828125,2863.800048828125,2662.050048828125,2738.14990234375,6979253,0,0
2022-03-07,2649.89990234375,2727.949951171875,2599.35009765625,2708.449951171875,3233760,0,0
2022-03-08,2690.0,2736.949951171875,2638.0,2723.39990234375,2611102,0,0
2022-03-09,2750.0,2890.0,2665.050048828125,2874.949951171875,4076068,0,0
2022-03-10,3000.0,3040.0,2891.199951171875,2912.800048828125,3971987,0,0
2022-03-11,2917.0,2939.949951171875,2882.35009765625,2932.0,1265493,0,0
2022-03-14,2950.0,2972.35009765625,2917.300048828125,2962.800048828125,1214217,0,0
2022-03-15,2998.0,3032.0,2966.0,2987.14990234375,1857685,0,0
2022-03-16,3043.0,3050.0,3010.75,3042.0,1287234,0,0
2022-03-17,3113.5,3163.300048828125,3076.5,3136.60009765625,2867519,0,0
2022-03-21,3117.300048828125,3117.300048828125,3030.10009765625,3045.75,1259015,0,0
2022-03-22,3024.0,3062.699951171875,2975.0,3051.14990234375,1515772,0,0
2022-03-23,3060.0,3079.89990234375,3005.0,3016.800048828125,948403,0,0
2022-03-24,2969.5,3038.949951171875,2950.550048828125,3025.35009765625,1243917,0,0
2022-03-25,3025.35009765625,3064.550048828125,2991.0,3046.949951171875,1082308,0,0
