Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-02-28,10052.0,10485.849609375,10001.0498046875,10321.150390625,12169,0,0
2022-03-02,10280.0,10445.0,10050.0,10357.7001953125,9648,0,0
2022-03-03,10449.0,10589.849609375,10155.0,10220.0498046875,5824,0,0
2022-03-04,10250.0,10499.9501953125,9955.5,10146.7001953125,10012,0,0
2022-03-07,10100.0,10100.0,9651.0,9892.2001953125,12145,0,0
2022-03-08,9812.0,10127.900390625,9812.0,10044.9501953125,5628,0,0
2022-03-09,10060.0,10362.0,10060.0,10172.099609375,5335,0,0
2022-03-10,10298.0,10430.4501953125,10006.0,10032.5498046875,3419,0,0
2022-03-11,10032.5498046875,10235.0,10005.7998046875,10182.4501953125,2921,0,0
2022-03-14,10054.0,10246.4501953125,9975.0,10043.650390625,5559,0,0
2022-03-15,10045.0,10175.9501953125,9894.4501953125,9962.599609375,4110,0,0
2022-03-16,10099.0,10134.0,9817.0,9882.099609375,7779,0,0
2022-03-17,10000.0,10199.0,9887.900390625,10003.599609375,14641,0,0
2022-03-21,10089.0,10102.900390625,9945.0498046875,10006.0,3337,0,0
2022-03-22,10020.0,10790.0,10020.0,10593.75,17044,0,0
2022-03-23,10780.0,10780.0,9901.0,9957.4501953125,33765,0,0
2022-03-24,9956.0,10000.0,9751.0,9806.849609375,13615,0,0
2022-03-25,9905.0,9961.25,9710.0,9745.400390625,4833,0,0
