Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-02-28,293.1000061035156,302.0,290.5,299.5,229104,0,0
2022-03-02,294.04998779296875,301.8500061035156,294.04998779296875,297.0,182456,0,0
2022-03-03,297.5,310.0,292.0,293.0,254299,0,0
2022-03-04,288.70001220703125,292.45001220703125,285.5,286.70001220703125,227509,0,0
2022-03-07,282.0,285.0,275.3999938964844,277.3999938964844,286029,0,0
2022-03-08,276.0,287.0,276.0,283.3999938964844,258893,0,0
2022-03-09,285.0,297.3999938964844,285.0,293.29998779296875,322638,0,0
2022-03-10,303.8999938964844,304.0,291.20001220703125,293.1499938964844,294631,0,0
2022-03-11,294.0,299.0,292.0,293.0,184262,0,0
2022-03-14,294.79998779296875,297.95001220703125,284.29998779296875,286.20001220703125,318944,0,0
2022-03-15,288.79998779296875,289.3500061035156,280.0,282.3500061035156,259201,0,0
2022-03-16,285.0,287.5,283.20001220703125,284.0,295646,0,0
2022-03-17,287.95001220703125,299.0,287.1499938964844,295.45001220703125,508233,0,0
2022-03-21,297.95001220703125,299.04998779296875,287.0,288.1499938964844,236394,0,0
2022-03-22,288.0,291.6499938964844,283.54998779296875,287.54998779296875,273549,0,0
2022-03-23,287.8999938964844,298.0,287.8999938964844,296.3500061035156,365438,0,0
2022-03-24,295.3999938964844,296.0,287.5,289.25,209456,0,0
2022-03-25,291.0,295.0,284.3500061035156,285.6000061035156,269807,0,0
