Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-02-28,6.900000095367432,7.25,6.800000190734863,7.25,107669127,0,0
2022-03-02,7.199999809265137,7.400000095367432,7.050000190734863,7.199999809265137,47137128,0,0
2022-03-03,7.25,7.5,7.099999904632568,7.199999809265137,59235215,0,0
2022-03-04,7.150000095367432,7.25,6.949999809265137,7.0,54619595,0,0
2022-03-07,6.849999904632568,6.849999904632568,6.650000095367432,6.699999809265137,39679971,0,0
2022-03-08,6.699999809265137,7.0,6.699999809265137,7.0,44859704,0,0
2022-03-09,7.150000095367432,7.300000190734863,7.050000190734863,7.199999809265137,55372925,0,0
2022-03-10,7.400000095367432,7.400000095367432,7.199999809265137,7.25,50360700,0,0
2022-03-11,7.25,7.349999904632568,7.150000095367432,7.25,22943505,0,0
2022-03-14,7.25,7.349999904632568,7.099999904632568,7.099999904632568,29317129,0,0
2022-03-15,7.199999809265137,7.25,6.900000095367432,6.949999809265137,31573510,0,0
2022-03-16,6.949999809265137,7.150000095367432,6.949999809265137,7.099999904632568,22100706,0,0
2022-03-17,7.099999904632568,7.199999809265137,7.0,7.050000190734863,23511134,0,0
2022-03-21,7.050000190734863,7.150000095367432,6.949999809265137,7.0,29467683,0,0
2022-03-22,7.0,7.050000190734863,6.900000095367432,6.949999809265137,25864257,0,0
2022-03-23,6.949999809265137,7.099999904632568,6.900000095367432,6.949999809265137,34868144,0,0
2022-03-24,6.949999809265137,6.949999809265137,6.75,6.849999904632568,33494159,0,0
2022-03-25,6.849999904632568,7.150000095367432,6.800000190734863,6.849999904632568,53973633,0,0
