Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-02-28,116.8499984741211,140.5,114.75,138.35000610351562,361472,0,0
2022-03-02,138.39999389648438,163.0,137.14999389648438,160.4499969482422,1402162,0,0
2022-03-03,162.0,168.6999969482422,150.14999389648438,154.35000610351562,463060,0,0
2022-03-04,157.0,157.0,139.0,140.8000030517578,192341,0,0
2022-03-07,135.0,152.0,132.0,143.6999969482422,259586,0,0
2022-03-08,145.3000030517578,152.0,137.1999969482422,139.4499969482422,101981,0,0
2022-03-09,138.4499969482422,144.85000610351562,135.0,138.14999389648438,57726,0,0
2022-03-10,139.25,142.0,131.25,133.5500030517578,90590,0,0
2022-03-11,132.6999969482422,139.39999389648438,131.5500030517578,134.1999969482422,51211,0,0
2022-03-14,137.0,141.6999969482422,131.0,134.14999389648438,87904,0,0
2022-03-15,134.6999969482422,136.6999969482422,125.0,128.8000030517578,55957,0,0
2022-03-16,130.89999389648438,132.5500030517578,129.3000030517578,130.3000030517578,38399,0,0
2022-03-17,131.0,138.0,131.0,134.14999389648438,83856,0,0
2022-03-21,137.5,140.5,133.0,135.10000610351562,53087,0,0
2022-03-22,137.0,148.60000610351562,136.25,148.60000610351562,211630,0,0
2022-03-23,152.0,152.9499969482422,141.4499969482422,143.14999389648438,152084,0,0
2022-03-24,143.9499969482422,154.5,143.60000610351562,148.14999389648438,136207,0,0
2022-03-25,151.14999389648438,151.8000030517578,138.35000610351562,140.25,64738,0,0
