Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-02-28,190.0,197.39999389648438,187.8000030517578,194.0500030517578,35946,0,0
2022-03-02,194.0,200.85000610351562,188.14999389648438,192.4499969482422,99750,0,0
2022-03-03,196.0,196.60000610351562,191.0,191.89999389648438,24485,0,0
2022-03-04,191.0,192.35000610351562,188.64999389648438,190.75,20199,0,0
2022-03-07,187.9499969482422,191.85000610351562,185.25,186.6999969482422,23990,0,0
2022-03-08,190.0,191.0500030517578,179.60000610351562,183.9499969482422,51320,0,0
2022-03-09,184.0500030517578,190.64999389648438,184.0500030517578,189.60000610351562,33274,0,0
2022-03-10,193.35000610351562,194.9499969482422,185.10000610351562,186.39999389648438,43086,0,0
2022-03-11,186.5500030517578,191.0500030517578,186.39999389648438,188.75,22758,0,0
2022-03-14,192.89999389648438,192.89999389648438,183.10000610351562,185.3000030517578,46223,0,0
2022-03-15,188.85000610351562,189.0,183.39999389648438,184.0,53390,0,0
2022-03-16,186.0,190.85000610351562,186.0,189.60000610351562,34485,0,0
2022-03-17,193.39999389648438,193.39999389648438,188.14999389648438,189.35000610351562,25611,0,0
2022-03-21,190.0,192.89999389648438,185.89999389648438,188.85000610351562,50873,0,0
2022-03-22,189.0500030517578,190.75,186.25,188.0500030517578,26970,0,0
2022-03-23,190.0,190.89999389648438,185.10000610351562,185.64999389648438,41424,0,0
2022-03-24,187.8000030517578,191.0,185.0,187.10000610351562,70949,0,0
2022-03-25,187.35000610351562,188.75,183.10000610351562,184.35000610351562,44118,0,0
