Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-02-25,120.5,126.94999694824219,120.5,125.8499984741211,155345,0,0
2022-02-28,126.0,126.0,121.44999694824219,124.75,104200,0,0
2022-03-02,122.25,126.3499984741211,122.25,125.94999694824219,147268,0,0
2022-03-03,128.5,128.6999969482422,123.8499984741211,124.44999694824219,100029,0,0
2022-03-04,124.0,124.94999694824219,121.4000015258789,122.55000305175781,77514,0,0
2022-03-07,122.0,122.5,119.19999694824219,120.5,104552,0,0
2022-03-08,120.25,123.0,119.80000305175781,120.94999694824219,116495,0,0
2022-03-09,123.25,125.0,122.0,123.9000015258789,132376,0,0
2022-03-10,126.9000015258789,127.80000305175781,125.0,126.4000015258789,93986,0,0
2022-03-11,126.4000015258789,127.94999694824219,124.1500015258789,127.25,51844,0,0
2022-03-14,129.3000030517578,130.39999389648438,128.0,129.1999969482422,91145,0,0
2022-03-15,130.1999969482422,132.0,109.69999694824219,121.3499984741211,393363,0,0
2022-03-16,124.0,128.85000610351562,124.0,127.6500015258789,151534,0,0
2022-03-17,128.64999389648438,131.39999389648438,126.0,127.0999984741211,122603,0,0
2022-03-21,129.0,133.75,127.5,130.60000610351562,227124,0,0
2022-03-22,131.60000610351562,133.0,129.10000610351562,131.8000030517578,158532,0,0
2022-03-23,133.89999389648438,137.0,133.1999969482422,135.5500030517578,238258,0,0
2022-03-24,135.1999969482422,136.60000610351562,130.64999389648438,135.14999389648438,102247,0,0
2022-03-25,137.0,137.0,132.0,132.4499969482422,69569,0,0
