Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-02-25,404.474399215991,431.99838279991866,404.474399215991,415.5234680175781,528041,0.0,0
2022-02-28,404.3264352052184,411.3800682437755,401.8601278416466,408.3711853027344,426326,0.0,0
2022-03-02,408.4204903476387,416.509990363224,400.1337038111186,402.69866943359375,417092,0.0,0
2022-03-03,406.2501299229348,412.36658412228877,389.0846369879062,394.8064880371094,625654,0.0,0
2022-03-04,388.6900215359941,408.42047948198365,386.4703450170703,401.2681884765625,534519,0.0,0
2022-03-07,387.70349587320834,401.514816336885,387.70349587320834,398.16064453125,673232,0.0,0
2022-03-08,399.54176480462553,411.38003931735517,399.44310649576164,403.53717041015625,433200,0.0,0
2022-03-09,405.46091652489065,409.6536388977149,397.56873323486843,402.6000061035156,666946,0.0,0
2022-03-10,411.0,415.45001220703125,406.0,408.1000061035156,316718,5.5,0
2022-03-11,408.95001220703125,434.70001220703125,407.3500061035156,426.04998779296875,1822799,0.0,0
2022-03-14,427.3999938964844,448.0,424.29998779296875,436.75,2020003,0.0,0
2022-03-15,438.8500061035156,444.6000061035156,402.3999938964844,420.95001220703125,761096,0.0,0
2022-03-16,422.1000061035156,436.0,422.1000061035156,426.75,277629,0.0,0
2022-03-17,429.0,438.5,428.54998779296875,433.3999938964844,411068,0.0,0
2022-03-21,434.95001220703125,447.8500061035156,434.95001220703125,436.75,447535,0.0,0
2022-03-22,436.75,452.8999938964844,436.75,444.25,486040,0.0,0
2022-03-23,444.95001220703125,454.25,442.04998779296875,444.54998779296875,226200,0.0,0
2022-03-24,443.0,449.0,437.1499938964844,438.3999938964844,181479,0.0,0
2022-03-25,441.0,442.6000061035156,427.70001220703125,440.1000061035156,303529,0.0,0
