Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-02-25,50.5,52.95000076293945,48.45000076293945,51.650001525878906,77613,0,0
2022-02-28,51.95000076293945,55.0,49.79999923706055,53.599998474121094,53931,0,0
2022-03-02,52.0,53.599998474121094,51.25,52.54999923706055,28709,0,0
2022-03-03,53.5,54.45000076293945,52.70000076293945,53.099998474121094,16855,0,0
2022-03-04,52.0,52.54999923706055,50.20000076293945,50.900001525878906,43068,0,0
2022-03-07,50.099998474121094,50.79999923706055,49.150001525878906,49.79999923706055,30166,0,0
2022-03-08,50.400001525878906,51.95000076293945,50.400001525878906,51.099998474121094,23434,0,0
2022-03-09,51.95000076293945,52.04999923706055,50.29999923706055,50.95000076293945,43915,0,0
2022-03-10,51.900001525878906,56.0,51.900001525878906,54.04999923706055,96932,0,0
2022-03-11,54.0,55.5,52.25,53.20000076293945,55629,0,0
2022-03-14,54.45000076293945,54.45000076293945,53.0,53.54999923706055,11963,0,0
2022-03-15,53.0,54.5,52.29999923706055,52.70000076293945,16855,0,0
2022-03-16,54.0,54.349998474121094,53.29999923706055,53.900001525878906,10120,0,0
2022-03-17,54.25,54.849998474121094,52.75,53.04999923706055,16239,0,0
2022-03-21,54.0,54.0,51.20000076293945,52.900001525878906,60422,0,0
2022-03-22,53.349998474121094,53.349998474121094,51.75,52.0,23537,0,0
2022-03-23,51.70000076293945,55.0,51.70000076293945,52.650001525878906,89258,0,0
2022-03-24,52.349998474121094,54.70000076293945,52.29999923706055,53.54999923706055,37846,0,0
2022-03-25,52.650001525878906,54.5,52.5,53.25,27769,0,0
