Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-02-25,1370.0,1498.0,1369.25,1480.6500244140625,38238,0,0
2022-02-28,1449.5,1579.75,1449.0,1542.25,39043,0,0
2022-03-02,1520.0,1569.9000244140625,1514.5,1550.3499755859375,51227,0,0
2022-03-03,1550.3499755859375,1571.0,1501.1500244140625,1508.1500244140625,7416,0,0
2022-03-04,1492.0,1518.3499755859375,1462.550048828125,1494.300048828125,17336,0,0
2022-03-07,1470.0,1482.4000244140625,1431.5,1472.0,14516,0,0
2022-03-08,1460.050048828125,1632.4000244140625,1431.0,1527.550048828125,26085,0,0
2022-03-09,1550.0,1560.0,1500.0999755859375,1507.300048828125,20909,0,0
2022-03-10,1545.0,1603.0,1530.0,1554.300048828125,18906,0,0
2022-03-11,1564.300048828125,1609.449951171875,1550.449951171875,1560.449951171875,16164,0,0
2022-03-14,1568.550048828125,1679.9000244140625,1561.1500244140625,1635.9000244140625,28375,0,0
2022-03-15,1635.9000244140625,1667.9000244140625,1575.0,1589.9000244140625,11902,0,0
2022-03-16,1614.0,1686.25,1610.0999755859375,1670.3499755859375,15246,0,0
2022-03-17,1690.0,1696.199951171875,1660.0,1667.449951171875,9928,0,0
2022-03-21,1696.550048828125,1710.0,1626.949951171875,1637.25,30556,0,0
2022-03-22,1637.5,1690.949951171875,1633.300048828125,1670.050048828125,21683,0,0
2022-03-23,1682.949951171875,1689.300048828125,1650.0,1652.949951171875,18213,0,0
2022-03-24,1664.5999755859375,1720.0,1638.75,1701.5999755859375,36496,0,0
2022-03-25,1720.0,1748.949951171875,1645.0,1683.550048828125,59939,0,0
