Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-02-25,245.0,251.14999389648438,243.1999969482422,249.5500030517578,150387,0,0
2022-02-28,250.0,254.6999969482422,243.14999389648438,252.0500030517578,236548,0,0
2022-03-02,252.0500030517578,258.8500061035156,248.60000610351562,256.6499938964844,127330,0,0
2022-03-03,260.0,262.95001220703125,258.75,260.3999938964844,69763,0,0
2022-03-04,260.6499938964844,264.95001220703125,250.25,251.35000610351562,120273,0,0
2022-03-07,246.10000610351562,252.5,244.5,247.10000610351562,78915,0,0
2022-03-08,252.0,264.0,250.0,261.1000061035156,127038,0,0
2022-03-09,267.0,274.0,262.20001220703125,273.20001220703125,161689,0,0
2022-03-10,279.75,285.0,268.3999938964844,269.29998779296875,144806,0,0
2022-03-11,270.0,276.79998779296875,269.1000061035156,274.04998779296875,70332,0,0
2022-03-14,275.79998779296875,279.0,274.1000061035156,277.70001220703125,105124,0,0
2022-03-15,277.70001220703125,283.6000061035156,269.8999938964844,273.6499938964844,125837,0,0
2022-03-16,276.5,279.3500061035156,272.95001220703125,274.6499938964844,94257,0,0
2022-03-17,278.6000061035156,280.29998779296875,275.0,276.75,80788,0,0
2022-03-21,282.0,289.8999938964844,277.0,282.25,155989,0,0
2022-03-22,283.29998779296875,287.8999938964844,278.0,279.8999938964844,137822,0,0
2022-03-23,281.54998779296875,286.75,280.1499938964844,281.6000061035156,150819,0,0
2022-03-24,281.0,309.79998779296875,280.54998779296875,302.1000061035156,872171,0,0
2022-03-25,306.0,314.5,303.70001220703125,310.45001220703125,392028,0,0
