Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-02-25,73.9000015258789,74.69999694824219,71.0,73.69999694824219,185165,0,0
2022-02-28,73.0,79.25,71.80000305175781,76.5999984741211,322787,0,0
2022-03-02,76.5,78.69999694824219,76.0,76.94999694824219,114881,0,0
2022-03-03,78.0,80.25,76.19999694824219,76.75,150512,0,0
2022-03-04,76.19999694824219,77.5,73.5,74.55000305175781,109419,0,0
2022-03-07,73.5,73.5,70.80000305175781,72.0,124725,0,0
2022-03-08,73.0,75.0,72.0999984741211,74.30000305175781,101721,0,0
2022-03-09,77.80000305175781,77.9000015258789,75.1500015258789,76.69999694824219,113365,0,0
2022-03-10,79.9000015258789,84.3499984741211,78.0999984741211,84.3499984741211,509650,0,0
2022-03-11,90.9000015258789,92.75,90.19999694824219,92.75,285115,0,0
2022-03-14,102.0,102.0,102.0,102.0,257200,0,0
2022-03-15,104.0,104.0,96.9000015258789,96.9000015258789,712713,0,0
2022-03-16,92.0999984741211,96.9000015258789,92.0999984741211,92.0999984741211,484549,0,0
2022-03-17,91.25,94.6500015258789,87.5,88.1500015258789,665465,0,0
2022-03-21,88.9000015258789,92.55000305175781,88.9000015258789,92.55000305175781,159944,0,0
2022-03-22,92.9000015258789,94.80000305175781,88.0999984741211,88.55000305175781,316852,0,0
2022-03-23,89.8499984741211,90.9000015258789,86.5999984741211,87.9000015258789,231862,0,0
2022-03-24,87.9000015258789,89.25,86.94999694824219,87.1500015258789,93270,0,0
2022-03-25,88.0,88.80000305175781,84.5,85.05000305175781,177384,0,0
