Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-02-28,142.10000610351562,147.3000030517578,138.39999389648438,143.1999969482422,35744,0,0
2022-03-02,142.8000030517578,143.64999389648438,138.5500030517578,141.25,16688,0,0
2022-03-03,145.4499969482422,148.0,143.1999969482422,144.3000030517578,41549,0,0
2022-03-04,143.0,143.9499969482422,140.5,142.60000610351562,21161,0,0
2022-03-07,141.89999389648438,146.89999389648438,137.0,138.5500030517578,32236,0,0
2022-03-08,140.4499969482422,142.39999389648438,137.8000030517578,140.75,11668,0,0
2022-03-09,141.10000610351562,146.0,138.0,141.75,22397,0,0
2022-03-10,143.5,147.5,139.6999969482422,143.14999389648438,37060,0,0
2022-03-11,143.35000610351562,148.0,142.3000030517578,143.0500030517578,31657,0,0
2022-03-14,143.3000030517578,145.0,140.5,141.14999389648438,20010,0,0
2022-03-15,143.9499969482422,144.85000610351562,136.0,137.6999969482422,56608,0,0
2022-03-16,140.85000610351562,141.60000610351562,136.85000610351562,138.60000610351562,24551,0,0
2022-03-17,140.10000610351562,142.0,140.0,141.14999389648438,28546,0,0
2022-03-21,142.10000610351562,145.4499969482422,140.0,140.6999969482422,27129,0,0
2022-03-22,140.75,143.35000610351562,139.35000610351562,139.85000610351562,6134,0,0
2022-03-23,139.0500030517578,149.85000610351562,139.0500030517578,148.35000610351562,70709,0,0
2022-03-24,149.0,150.75,144.35000610351562,146.10000610351562,33169,0,0
2022-03-25,150.4499969482422,150.4499969482422,137.5,140.10000610351562,64233,0,0
