Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-02-28,651.0,668.9500122070312,644.0999755859375,665.4500122070312,3060915,0,0
2022-03-02,663.6500244140625,697.0,659.5,689.5499877929688,8499711,0,0
2022-03-03,707.9000244140625,724.5999755859375,688.9500122070312,713.75,9676442,0,0
2022-03-04,712.0,735.9000244140625,704.7999877929688,713.75,10189495,0,0
2022-03-07,710.0499877929688,735.0,685.75,731.9000244140625,6969575,0,0
2022-03-08,730.4000244140625,740.9500122070312,707.5999755859375,724.2000122070312,4117923,0,0
2022-03-09,732.5,734.7999877929688,712.7000122070312,725.2000122070312,2888800,0,0
2022-03-10,731.5499877929688,742.4000244140625,720.0,724.2000122070312,4218131,0,0
2022-03-11,723.8499755859375,729.0,716.2000122070312,725.4500122070312,2559363,0,0
2022-03-14,728.0,733.5499877929688,720.0999755859375,730.75,2845328,0,0
2022-03-15,730.0,746.0,728.5499877929688,741.0,4051465,0,0
2022-03-16,749.9500122070312,756.6500244140625,743.9000244140625,752.4500122070312,2879590,0,0
2022-03-17,759.0,764.5,754.5499877929688,761.5999755859375,2297497,0,0
2022-03-21,770.0,777.75,760.0,775.9000244140625,3221656,0,0
2022-03-22,775.0,787.0,771.0499877929688,780.9500122070312,2788207,0,0
2022-03-23,780.5,796.4000244140625,780.0,793.9500122070312,2365083,0,0
2022-03-24,795.0,801.8499755859375,789.0499877929688,799.0999755859375,2117672,0,0
2022-03-25,807.0,814.5,791.5999755859375,798.5499877929688,4760750,0,0
