Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-02-25,8.100000381469727,9.0,8.100000381469727,8.899999618530273,135109,0,0
2022-02-28,8.899999618530273,9.75,8.899999618530273,9.649999618530273,489588,0,0
2022-03-02,10.0,10.25,9.5,9.649999618530273,502224,0,0
2022-03-03,10.050000190734863,10.050000190734863,8.699999809265137,9.300000190734863,227588,0,0
2022-03-04,9.800000190734863,9.850000381469727,9.300000190734863,9.800000190734863,267440,0,0
2022-03-07,9.850000381469727,9.899999618530273,8.850000381469727,8.949999809265137,253524,0,0
2022-03-08,9.149999618530273,9.75,9.0,9.449999809265137,114371,0,0
2022-03-09,9.649999618530273,9.850000381469727,9.100000381469727,9.300000190734863,126170,0,0
2022-03-10,9.300000190734863,9.699999809265137,9.300000190734863,9.300000190734863,112403,0,0
2022-03-11,9.25,9.300000190734863,8.949999809265137,9.149999618530273,148344,0,0
2022-03-14,8.899999618530273,9.149999618530273,8.800000190734863,8.949999809265137,107391,0,0
2022-03-15,8.850000381469727,9.199999809265137,8.600000381469727,8.699999809265137,118158,0,0
2022-03-16,8.75,9.149999618530273,8.699999809265137,8.75,95702,0,0
2022-03-17,8.649999618530273,8.899999618530273,8.350000381469727,8.5,302468,0,0
2022-03-21,8.399999618530273,8.600000381469727,8.350000381469727,8.350000381469727,93041,0,0
2022-03-22,8.199999809265137,8.350000381469727,7.800000190734863,7.949999809265137,397365,0,0
2022-03-23,7.900000095367432,8.699999809265137,7.900000095367432,8.699999809265137,274308,0,0
2022-03-24,9.100000381469727,9.550000190734863,8.699999809265137,9.100000381469727,650033,0,0
2022-03-25,9.300000190734863,9.300000190734863,8.300000190734863,8.550000190734863,318691,0,0
