Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-02-25,15.75,16.600000381469727,15.75,16.25,853627,0,0
2022-02-28,16.100000381469727,16.350000381469727,15.800000190734863,16.149999618530273,865502,0,0
2022-03-02,16.200000762939453,16.899999618530273,16.100000381469727,16.600000381469727,647373,0,0
2022-03-03,16.950000762939453,17.200000762939453,16.5,16.549999237060547,1137051,0,0
2022-03-04,16.0,16.399999618530273,16.0,16.25,623407,0,0
2022-03-07,16.25,16.25,15.649999618530273,15.699999809265137,721028,0,0
2022-03-08,15.899999618530273,16.100000381469727,15.0,15.949999809265137,574068,0,0
2022-03-09,16.200000762939453,16.549999237060547,16.049999237060547,16.299999237060547,821825,0,0
2022-03-10,16.5,17.0,16.350000381469727,16.5,953805,0,0
2022-03-11,16.5,16.850000381469727,16.299999237060547,16.399999618530273,712875,0,0
2022-03-14,16.399999618530273,16.649999618530273,16.200000762939453,16.25,586629,0,0
2022-03-15,16.5,16.600000381469727,16.049999237060547,16.100000381469727,427702,0,0
2022-03-16,16.350000381469727,16.600000381469727,16.200000762939453,16.5,724090,0,0
2022-03-17,16.649999618530273,17.75,16.600000381469727,17.149999618530273,1556486,0,0
2022-03-21,17.149999618530273,17.350000381469727,16.549999237060547,16.649999618530273,798504,0,0
2022-03-22,16.5,16.75,16.350000381469727,16.450000762939453,602445,0,0
2022-03-23,16.450000762939453,16.899999618530273,16.25,16.350000381469727,842367,0,0
2022-03-24,16.350000381469727,16.75,16.100000381469727,16.299999237060547,812384,0,0
2022-03-25,16.5,16.5,16.049999237060547,16.100000381469727,1028877,0,0
