Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-02-28,314.3500061035156,314.3500061035156,304.5,309.6000061035156,352792,0,0
2022-03-02,309.0,318.5,306.8500061035156,309.3500061035156,564290,0,0
2022-03-03,314.0,324.0,310.8999938964844,313.54998779296875,662192,0,0
2022-03-04,311.0,315.0,300.25,306.54998779296875,554117,0,0
2022-03-07,303.0,307.79998779296875,282.20001220703125,286.04998779296875,717358,0,0
2022-03-08,289.70001220703125,295.0,281.70001220703125,289.3500061035156,482442,0,0
2022-03-09,294.79998779296875,299.29998779296875,289.5,294.70001220703125,389386,0,0
2022-03-10,307.0,308.8999938964844,300.04998779296875,302.0,515046,0,0
2022-03-11,303.70001220703125,308.95001220703125,301.5,306.8999938964844,365762,0,0
2022-03-14,308.3999938964844,311.0,302.3500061035156,304.29998779296875,384850,0,0
2022-03-15,306.70001220703125,308.79998779296875,284.29998779296875,287.6000061035156,509793,0,0
2022-03-16,290.95001220703125,294.5,284.6000061035156,286.04998779296875,863470,0,0
2022-03-17,290.5,291.5,267.6000061035156,283.20001220703125,3685319,0,0
2022-03-21,277.0,283.0,274.1000061035156,279.1000061035156,512438,0,0
2022-03-22,279.79998779296875,283.1499938964844,278.6499938964844,281.75,242944,0,0
2022-03-23,282.70001220703125,288.79998779296875,282.04998779296875,284.04998779296875,246172,0,0
2022-03-24,284.04998779296875,285.29998779296875,278.25,280.20001220703125,368857,0,0
2022-03-25,281.70001220703125,283.54998779296875,279.1499938964844,280.0,174237,0,0
