Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-02-25,2.3499999046325684,2.3499999046325684,2.3499999046325684,2.3499999046325684,0,0,0
2022-03-02,2.25,2.25,2.25,2.25,49,0,0
2022-03-03,2.1500000953674316,2.1500000953674316,2.1500000953674316,2.1500000953674316,279,0,0
2022-03-04,2.049999952316284,2.049999952316284,2.049999952316284,2.049999952316284,2300,0,0
2022-03-07,2.049999952316284,2.1500000953674316,2.049999952316284,2.1500000953674316,41100,0,0
2022-03-08,2.1500000953674316,2.1500000953674316,2.049999952316284,2.049999952316284,13101,0,0
2022-03-09,1.9500000476837158,2.1500000953674316,1.9500000476837158,2.1500000953674316,53851,0,0
2022-03-10,2.1500000953674316,2.1500000953674316,2.049999952316284,2.049999952316284,2901,0,0
2022-03-11,2.0,2.0,1.9500000476837158,2.0,7201,0,0
2022-03-14,1.899999976158142,2.0,1.899999976158142,1.899999976158142,285182,0,0
2022-03-15,1.899999976158142,1.9500000476837158,1.850000023841858,1.9500000476837158,18394,0,0
2022-03-16,2.0,2.0,2.0,2.0,12716,0,0
2022-03-17,2.0999999046325684,2.0999999046325684,2.0999999046325684,2.0999999046325684,3980,0,0
2022-03-21,2.200000047683716,2.200000047683716,2.200000047683716,2.200000047683716,1515,0,0
2022-03-22,2.299999952316284,2.299999952316284,2.299999952316284,2.299999952316284,8315,0,0
2022-03-23,2.4000000953674316,2.4000000953674316,2.4000000953674316,2.4000000953674316,2460,0,0
2022-03-24,2.5,2.5,2.5,2.5,4025,0,0
2022-03-25,2.5999999046325684,2.5999999046325684,2.5999999046325684,2.5999999046325684,2751,0,0
