Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-02-28,1435.25,1469.0,1372.449951171875,1445.1500244140625,3757,0,0
2022-03-02,1430.5,1513.0,1406.300048828125,1455.199951171875,5344,0,0
2022-03-03,1466.800048828125,1510.0,1399.550048828125,1430.4000244140625,5485,0,0
2022-03-04,1400.4000244140625,1459.25,1391.0,1398.4000244140625,2316,0,0
2022-03-07,1393.0,1393.0,1342.9000244140625,1355.0,1757,0,0
2022-03-08,1350.0,1450.699951171875,1350.0,1376.449951171875,2175,0,0
2022-03-09,1369.3499755859375,1420.0,1369.3499755859375,1392.1500244140625,1333,0,0
2022-03-10,1415.0,1490.0,1392.0,1404.9000244140625,2664,0,0
2022-03-11,1386.050048828125,1443.699951171875,1370.5,1395.6500244140625,1149,0,0
2022-03-14,1390.0,1439.949951171875,1390.0,1400.8499755859375,1325,0,0
2022-03-15,1393.550048828125,1435.0,1372.5,1401.550048828125,1958,0,0
2022-03-16,1418.800048828125,1423.699951171875,1376.0,1405.75,1714,0,0
2022-03-17,1397.199951171875,1429.0,1390.300048828125,1407.199951171875,1625,0,0
2022-03-21,1410.0,1465.1500244140625,1385.0,1399.800048828125,8716,0,0
2022-03-22,1390.25,1410.0,1372.0999755859375,1390.050048828125,1585,0,0
2022-03-23,1380.0,1400.0,1327.0,1338.75,2423,0,0
2022-03-24,1355.0,1379.5,1300.0999755859375,1333.4000244140625,3818,0,0
2022-03-25,1347.949951171875,1363.949951171875,1333.0,1350.800048828125,671,0,0
