Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-02-25,72.44999694824219,78.4000015258789,72.4000015258789,76.8499984741211,682057,0,0
2022-02-28,76.30000305175781,77.9000015258789,74.1500015258789,75.55000305175781,527898,0,0
2022-03-02,76.4000015258789,78.1500015258789,75.0999984741211,75.8499984741211,342015,0,0
2022-03-03,77.69999694824219,78.3499984741211,73.25,74.0999984741211,455607,0,0
2022-03-04,74.4000015258789,75.25,70.5999984741211,71.5,600264,0,0
2022-03-07,70.0999984741211,75.80000305175781,69.0999984741211,73.55000305175781,684566,0,0
2022-03-08,73.0,76.5,73.0,75.69999694824219,292558,0,0
2022-03-09,75.80000305175781,78.4000015258789,75.19999694824219,76.5,354153,0,0
2022-03-10,77.4000015258789,79.30000305175781,75.05000305175781,75.75,297189,0,0
2022-03-11,75.9000015258789,77.19999694824219,74.75,76.19999694824219,205683,0,0
2022-03-14,76.44999694824219,79.5,75.55000305175781,76.9000015258789,427484,0,0
2022-03-15,76.94999694824219,79.9000015258789,73.05000305175781,73.6500015258789,1231280,0,0
2022-03-16,75.0,76.4000015258789,73.3499984741211,74.25,230506,0,0
2022-03-17,74.5999984741211,76.3499984741211,74.0,74.30000305175781,278133,0,0
2022-03-21,75.19999694824219,75.19999694824219,72.9000015258789,73.69999694824219,226901,0,0
2022-03-22,73.80000305175781,75.69999694824219,73.75,74.30000305175781,255273,0,0
2022-03-23,74.6500015258789,76.9000015258789,73.75,74.19999694824219,306636,0,0
2022-03-24,74.19999694824219,76.80000305175781,73.75,74.9000015258789,328014,0,0
2022-03-25,75.44999694824219,79.0999984741211,74.9000015258789,76.4000015258789,951259,0,0
